path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
bounding_box_test/2006_c1_0018.jpg,2006,1,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/2006_c1_0019.jpg,2006,1,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/2006_c1_0020.jpg,2006,1,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/2006_c1_0021.jpg,2006,1,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/2006_c1_0024.jpg,2006,1,gallery,person,msmt17_unseen,person,market1501,,,24,bounding_box_test,,
bounding_box_test/2006_c1_0025.jpg,2006,1,gallery,person,msmt17_unseen,person,market1501,,,25,bounding_box_test,,
bounding_box_test/2006_c1_0026.jpg,2006,1,gallery,person,msmt17_unseen,person,market1501,,,26,bounding_box_test,,
bounding_box_test/2006_c1_0027.jpg,2006,1,gallery,person,msmt17_unseen,person,market1501,,,27,bounding_box_test,,
bounding_box_test/2006_c1_0028.jpg,2006,1,gallery,person,msmt17_unseen,person,market1501,,,28,bounding_box_test,,
bounding_box_test/2006_c1_0029.jpg,2006,1,gallery,person,msmt17_unseen,person,market1501,,,29,bounding_box_test,,
bounding_box_test/2006_c3_0014.jpg,2006,3,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/2006_c3_0015.jpg,2006,3,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/2006_c3_0016.jpg,2006,3,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/2006_c3_0017.jpg,2006,3,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/2006_c5_0007.jpg,2006,5,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/2006_c5_0008.jpg,2006,5,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/2006_c5_0009.jpg,2006,5,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/2006_c5_0010.jpg,2006,5,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/2006_c5_0013.jpg,2006,5,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/2007_c14_0000.jpg,2007,14,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/2007_c14_0001.jpg,2007,14,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/2007_c14_0002.jpg,2007,14,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/2007_c14_0003.jpg,2007,14,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/2007_c14_0004.jpg,2007,14,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/2007_c14_0005.jpg,2007,14,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/2007_c14_0006.jpg,2007,14,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/2007_c14_0007.jpg,2007,14,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/2007_c14_0008.jpg,2007,14,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/2007_c14_0009.jpg,2007,14,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/2007_c14_0010.jpg,2007,14,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/2007_c14_0011.jpg,2007,14,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/2007_c1_0023.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,23,bounding_box_test,,
bounding_box_test/2007_c1_0024.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,24,bounding_box_test,,
bounding_box_test/2007_c1_0025.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,25,bounding_box_test,,
bounding_box_test/2007_c1_0026.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,26,bounding_box_test,,
bounding_box_test/2007_c1_0027.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,27,bounding_box_test,,
bounding_box_test/2007_c1_0028.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,28,bounding_box_test,,
bounding_box_test/2007_c1_0029.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,29,bounding_box_test,,
bounding_box_test/2007_c1_0032.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,32,bounding_box_test,,
bounding_box_test/2007_c1_0033.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,33,bounding_box_test,,
bounding_box_test/2007_c1_0036.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,36,bounding_box_test,,
bounding_box_test/2007_c1_0037.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,37,bounding_box_test,,
bounding_box_test/2007_c1_0038.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,38,bounding_box_test,,
bounding_box_test/2007_c1_0039.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,39,bounding_box_test,,
bounding_box_test/2007_c1_0040.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,40,bounding_box_test,,
bounding_box_test/2007_c1_0041.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,41,bounding_box_test,,
bounding_box_test/2007_c1_0042.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,42,bounding_box_test,,
bounding_box_test/2007_c1_0043.jpg,2007,1,gallery,person,msmt17_unseen,person,market1501,,,43,bounding_box_test,,
bounding_box_test/2007_c3_0019.jpg,2007,3,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/2007_c3_0020.jpg,2007,3,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/2007_c3_0021.jpg,2007,3,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/2007_c3_0022.jpg,2007,3,gallery,person,msmt17_unseen,person,market1501,,,22,bounding_box_test,,
bounding_box_test/2007_c5_0012.jpg,2007,5,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/2007_c5_0013.jpg,2007,5,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/2007_c5_0014.jpg,2007,5,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/2007_c5_0015.jpg,2007,5,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/2007_c5_0016.jpg,2007,5,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/2008_c14_0000.jpg,2008,14,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/2008_c14_0001.jpg,2008,14,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/2008_c14_0002.jpg,2008,14,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/2008_c14_0003.jpg,2008,14,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/2008_c14_0004.jpg,2008,14,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/2008_c1_0069.jpg,2008,1,gallery,person,msmt17_unseen,person,market1501,,,69,bounding_box_test,,
bounding_box_test/2008_c1_0070.jpg,2008,1,gallery,person,msmt17_unseen,person,market1501,,,70,bounding_box_test,,
bounding_box_test/2008_c3_0062.jpg,2008,3,gallery,person,msmt17_unseen,person,market1501,,,62,bounding_box_test,,
bounding_box_test/2008_c3_0063.jpg,2008,3,gallery,person,msmt17_unseen,person,market1501,,,63,bounding_box_test,,
bounding_box_test/2008_c3_0064.jpg,2008,3,gallery,person,msmt17_unseen,person,market1501,,,64,bounding_box_test,,
bounding_box_test/2008_c3_0065.jpg,2008,3,gallery,person,msmt17_unseen,person,market1501,,,65,bounding_box_test,,
bounding_box_test/2008_c3_0066.jpg,2008,3,gallery,person,msmt17_unseen,person,market1501,,,66,bounding_box_test,,
bounding_box_test/2008_c5_0005.jpg,2008,5,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/2008_c5_0008.jpg,2008,5,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/2008_c5_0009.jpg,2008,5,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/2008_c5_0010.jpg,2008,5,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/2008_c5_0011.jpg,2008,5,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/2008_c5_0012.jpg,2008,5,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/2008_c5_0013.jpg,2008,5,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/2008_c5_0014.jpg,2008,5,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/2008_c5_0015.jpg,2008,5,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/2008_c7_0016.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/2008_c7_0017.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/2008_c7_0018.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/2008_c7_0019.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/2008_c7_0020.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/2008_c7_0021.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/2008_c7_0026.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,26,bounding_box_test,,
bounding_box_test/2008_c7_0027.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,27,bounding_box_test,,
bounding_box_test/2008_c7_0028.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,28,bounding_box_test,,
bounding_box_test/2008_c7_0029.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,29,bounding_box_test,,
bounding_box_test/2008_c7_0030.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,30,bounding_box_test,,
bounding_box_test/2008_c7_0031.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,31,bounding_box_test,,
bounding_box_test/2008_c7_0032.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,32,bounding_box_test,,
bounding_box_test/2008_c7_0033.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,33,bounding_box_test,,
bounding_box_test/2008_c7_0034.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,34,bounding_box_test,,
bounding_box_test/2008_c7_0035.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,35,bounding_box_test,,
bounding_box_test/2008_c7_0036.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,36,bounding_box_test,,
bounding_box_test/2008_c7_0037.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,37,bounding_box_test,,
bounding_box_test/2008_c7_0038.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,38,bounding_box_test,,
bounding_box_test/2008_c7_0039.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,39,bounding_box_test,,
bounding_box_test/2008_c7_0040.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,40,bounding_box_test,,
bounding_box_test/2008_c7_0041.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,41,bounding_box_test,,
bounding_box_test/2008_c7_0042.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,42,bounding_box_test,,
bounding_box_test/2008_c7_0043.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,43,bounding_box_test,,
bounding_box_test/2008_c7_0044.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,44,bounding_box_test,,
bounding_box_test/2008_c7_0045.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,45,bounding_box_test,,
bounding_box_test/2008_c7_0046.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,46,bounding_box_test,,
bounding_box_test/2008_c7_0047.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,47,bounding_box_test,,
bounding_box_test/2008_c7_0048.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,48,bounding_box_test,,
bounding_box_test/2008_c7_0049.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,49,bounding_box_test,,
bounding_box_test/2008_c7_0050.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,50,bounding_box_test,,
bounding_box_test/2008_c7_0051.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,51,bounding_box_test,,
bounding_box_test/2008_c7_0052.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,52,bounding_box_test,,
bounding_box_test/2008_c7_0053.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,53,bounding_box_test,,
bounding_box_test/2008_c7_0056.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,56,bounding_box_test,,
bounding_box_test/2008_c7_0057.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,57,bounding_box_test,,
bounding_box_test/2008_c7_0058.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,58,bounding_box_test,,
bounding_box_test/2008_c7_0059.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,59,bounding_box_test,,
bounding_box_test/2008_c7_0060.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,60,bounding_box_test,,
bounding_box_test/2008_c7_0061.jpg,2008,7,gallery,person,msmt17_unseen,person,market1501,,,61,bounding_box_test,,
bounding_box_test/2009_c14_0000.jpg,2009,14,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/2009_c14_0001.jpg,2009,14,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/2009_c14_0002.jpg,2009,14,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/2009_c14_0003.jpg,2009,14,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/2009_c14_0004.jpg,2009,14,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/2009_c1_0012.jpg,2009,1,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/2009_c1_0013.jpg,2009,1,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/2009_c1_0014.jpg,2009,1,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/2009_c1_0015.jpg,2009,1,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/2009_c1_0016.jpg,2009,1,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/2009_c1_0017.jpg,2009,1,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/2009_c1_0018.jpg,2009,1,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/2009_c1_0019.jpg,2009,1,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/2009_c1_0024.jpg,2009,1,gallery,person,msmt17_unseen,person,market1501,,,24,bounding_box_test,,
bounding_box_test/2009_c1_0025.jpg,2009,1,gallery,person,msmt17_unseen,person,market1501,,,25,bounding_box_test,,
bounding_box_test/2009_c3_0010.jpg,2009,3,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/2009_c3_0011.jpg,2009,3,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/2009_c5_0005.jpg,2009,5,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/2009_c5_0006.jpg,2009,5,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/2009_c5_0007.jpg,2009,5,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/2009_c5_0008.jpg,2009,5,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/2009_c7_0009.jpg,2009,7,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/2010_c14_0000.jpg,2010,14,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/2010_c14_0001.jpg,2010,14,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/2010_c14_0004.jpg,2010,14,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/2010_c14_0005.jpg,2010,14,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/2010_c14_0007.jpg,2010,14,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/2010_c1_0027.jpg,2010,1,gallery,person,msmt17_unseen,person,market1501,,,27,bounding_box_test,,
bounding_box_test/2010_c1_0028.jpg,2010,1,gallery,person,msmt17_unseen,person,market1501,,,28,bounding_box_test,,
bounding_box_test/2010_c1_0029.jpg,2010,1,gallery,person,msmt17_unseen,person,market1501,,,29,bounding_box_test,,
bounding_box_test/2010_c1_0030.jpg,2010,1,gallery,person,msmt17_unseen,person,market1501,,,30,bounding_box_test,,
bounding_box_test/2010_c1_0031.jpg,2010,1,gallery,person,msmt17_unseen,person,market1501,,,31,bounding_box_test,,
bounding_box_test/2010_c1_0032.jpg,2010,1,gallery,person,msmt17_unseen,person,market1501,,,32,bounding_box_test,,
bounding_box_test/2010_c1_0033.jpg,2010,1,gallery,person,msmt17_unseen,person,market1501,,,33,bounding_box_test,,
bounding_box_test/2010_c1_0034.jpg,2010,1,gallery,person,msmt17_unseen,person,market1501,,,34,bounding_box_test,,
bounding_box_test/2010_c1_0035.jpg,2010,1,gallery,person,msmt17_unseen,person,market1501,,,35,bounding_box_test,,
bounding_box_test/2010_c1_0036.jpg,2010,1,gallery,person,msmt17_unseen,person,market1501,,,36,bounding_box_test,,
bounding_box_test/2010_c1_0038.jpg,2010,1,gallery,person,msmt17_unseen,person,market1501,,,38,bounding_box_test,,
bounding_box_test/2010_c1_0039.jpg,2010,1,gallery,person,msmt17_unseen,person,market1501,,,39,bounding_box_test,,
bounding_box_test/2010_c3_0020.jpg,2010,3,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/2010_c3_0021.jpg,2010,3,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/2010_c3_0022.jpg,2010,3,gallery,person,msmt17_unseen,person,market1501,,,22,bounding_box_test,,
bounding_box_test/2010_c3_0023.jpg,2010,3,gallery,person,msmt17_unseen,person,market1501,,,23,bounding_box_test,,
bounding_box_test/2010_c3_0024.jpg,2010,3,gallery,person,msmt17_unseen,person,market1501,,,24,bounding_box_test,,
bounding_box_test/2010_c3_0025.jpg,2010,3,gallery,person,msmt17_unseen,person,market1501,,,25,bounding_box_test,,
bounding_box_test/2010_c3_0026.jpg,2010,3,gallery,person,msmt17_unseen,person,market1501,,,26,bounding_box_test,,
bounding_box_test/2010_c5_0008.jpg,2010,5,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/2010_c5_0009.jpg,2010,5,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/2010_c5_0010.jpg,2010,5,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/2010_c5_0011.jpg,2010,5,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/2010_c5_0012.jpg,2010,5,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/2010_c5_0013.jpg,2010,5,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/2010_c5_0014.jpg,2010,5,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/2010_c5_0015.jpg,2010,5,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/2010_c5_0016.jpg,2010,5,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/2010_c7_0017.jpg,2010,7,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/2010_c7_0018.jpg,2010,7,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/2010_c7_0019.jpg,2010,7,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/2011_c14_0000.jpg,2011,14,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/2011_c14_0001.jpg,2011,14,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/2011_c14_0002.jpg,2011,14,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/2011_c14_0003.jpg,2011,14,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/2011_c14_0004.jpg,2011,14,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/2011_c14_0005.jpg,2011,14,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/2011_c5_0006.jpg,2011,5,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/2011_c5_0007.jpg,2011,5,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/2011_c5_0008.jpg,2011,5,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/2011_c5_0009.jpg,2011,5,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/2011_c5_0010.jpg,2011,5,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/2011_c5_0011.jpg,2011,5,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/2011_c5_0012.jpg,2011,5,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/2011_c7_0013.jpg,2011,7,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/2011_c7_0014.jpg,2011,7,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/2011_c7_0016.jpg,2011,7,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/2011_c7_0017.jpg,2011,7,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/2011_c7_0018.jpg,2011,7,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/2011_c7_0019.jpg,2011,7,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/2011_c7_0020.jpg,2011,7,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/2011_c7_0022.jpg,2011,7,gallery,person,msmt17_unseen,person,market1501,,,22,bounding_box_test,,
bounding_box_test/2012_c14_0000.jpg,2012,14,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/2012_c14_0001.jpg,2012,14,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/2012_c1_0022.jpg,2012,1,gallery,person,msmt17_unseen,person,market1501,,,22,bounding_box_test,,
bounding_box_test/2012_c1_0023.jpg,2012,1,gallery,person,msmt17_unseen,person,market1501,,,23,bounding_box_test,,
bounding_box_test/2012_c1_0024.jpg,2012,1,gallery,person,msmt17_unseen,person,market1501,,,24,bounding_box_test,,
bounding_box_test/2012_c3_0017.jpg,2012,3,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/2012_c3_0018.jpg,2012,3,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/2012_c3_0019.jpg,2012,3,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/2012_c3_0020.jpg,2012,3,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/2012_c3_0021.jpg,2012,3,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/2012_c5_0005.jpg,2012,5,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/2012_c5_0006.jpg,2012,5,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/2012_c5_0007.jpg,2012,5,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/2012_c5_0008.jpg,2012,5,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/2012_c5_0009.jpg,2012,5,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/2012_c5_0010.jpg,2012,5,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/2012_c5_0011.jpg,2012,5,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/2012_c7_0012.jpg,2012,7,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/2012_c7_0013.jpg,2012,7,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/2012_c7_0014.jpg,2012,7,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/2012_c7_0015.jpg,2012,7,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/2012_c7_0016.jpg,2012,7,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/2013_c14_0000.jpg,2013,14,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/2013_c14_0001.jpg,2013,14,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/2013_c14_0002.jpg,2013,14,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/2013_c14_0003.jpg,2013,14,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/2013_c14_0004.jpg,2013,14,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/2013_c14_0005.jpg,2013,14,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/2013_c1_0019.jpg,2013,1,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/2013_c1_0020.jpg,2013,1,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/2013_c1_0021.jpg,2013,1,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
