path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
35_xilan/35_v060_f000060.jpg,35,1062,train,panda,ipanda50,giant panda,session_reid,v060,,60,35:v060,,
35_xilan/35_v061_f001710.jpg,35,1063,train,panda,ipanda50,giant panda,session_reid,v061,,1710,35:v061,,
35_xilan/35_v061_f002515.jpg,35,1063,train,panda,ipanda50,giant panda,session_reid,v061,,2515,35:v061,,
35_xilan/35_v061_f002530.jpg,35,1063,train,panda,ipanda50,giant panda,session_reid,v061,,2530,35:v061,,
35_xilan/35_v061_f002605.jpg,35,1063,train,panda,ipanda50,giant panda,session_reid,v061,,2605,35:v061,,
35_xilan/35_v061_f002710.jpg,35,1063,train,panda,ipanda50,giant panda,session_reid,v061,,2710,35:v061,,
35_xilan/35_v061_f002815.jpg,35,1063,train,panda,ipanda50,giant panda,session_reid,v061,,2815,35:v061,,
35_xilan/35_v062_f001530.jpg,35,1064,train,panda,ipanda50,giant panda,session_reid,v062,,1530,35:v062,,
35_xilan/35_v062_f002970.jpg,35,1064,train,panda,ipanda50,giant panda,session_reid,v062,,2970,35:v062,,
35_xilan/35_v063_f000240.jpg,35,1065,train,panda,ipanda50,giant panda,session_reid,v063,,240,35:v063,,
35_xilan/35_v063_f001860.jpg,35,1065,train,panda,ipanda50,giant panda,session_reid,v063,,1860,35:v063,,
35_xilan/35_v064_f000005.jpg,35,1066,train,panda,ipanda50,giant panda,session_reid,v064,,5,35:v064,,
35_xilan/35_v064_f000600.jpg,35,1066,train,panda,ipanda50,giant panda,session_reid,v064,,600,35:v064,,
35_xilan/35_v064_f004200.jpg,35,1066,train,panda,ipanda50,giant panda,session_reid,v064,,4200,35:v064,,
35_xilan/35_v065_f000150.jpg,35,1067,train,panda,ipanda50,giant panda,session_reid,v065,,150,35:v065,,
35_xilan/35_v066_f000305.jpg,35,1068,train,panda,ipanda50,giant panda,session_reid,v066,,305,35:v066,,
35_xilan/35_v066_f002695.jpg,35,1068,train,panda,ipanda50,giant panda,session_reid,v066,,2695,35:v066,,
35_xilan/35_v066_f005165.jpg,35,1068,train,panda,ipanda50,giant panda,session_reid,v066,,5165,35:v066,,
35_xilan/35_v067_f000055.jpg,35,1069,train,panda,ipanda50,giant panda,session_reid,v067,,55,35:v067,,
35_xilan/35_v068_f000900.jpg,35,1070,train,panda,ipanda50,giant panda,session_reid,v068,,900,35:v068,,
35_xilan/35_v068_f003120.jpg,35,1070,train,panda,ipanda50,giant panda,session_reid,v068,,3120,35:v068,,
35_xilan/35_v069_f000005.jpg,35,1071,train,panda,ipanda50,giant panda,session_reid,v069,,5,35:v069,,
35_xilan/35_v069_f000980.jpg,35,1071,train,panda,ipanda50,giant panda,session_reid,v069,,980,35:v069,,
35_xilan/35_v079_f000005.jpg,35,1072,train,panda,ipanda50,giant panda,session_reid,v079,,5,35:v079,,
35_xilan/35_v079_f000575.jpg,35,1072,train,panda,ipanda50,giant panda,session_reid,v079,,575,35:v079,,
35_xilan/35_v079_f000610.jpg,35,1072,train,panda,ipanda50,giant panda,session_reid,v079,,610,35:v079,,
35_xilan/35_v079_f000805.jpg,35,1072,train,panda,ipanda50,giant panda,session_reid,v079,,805,35:v079,,
35_xilan/35_v081_f000005.jpg,35,1073,train,panda,ipanda50,giant panda,session_reid,v081,,5,35:v081,,
35_xilan/35_v081_f000105.jpg,35,1073,train,panda,ipanda50,giant panda,session_reid,v081,,105,35:v081,,
35_xilan/35_v081_f000855.jpg,35,1073,train,panda,ipanda50,giant panda,session_reid,v081,,855,35:v081,,
35_xilan/35_v083_f000005.jpg,35,1074,train,panda,ipanda50,giant panda,session_reid,v083,,5,35:v083,,
35_xilan/35_v083_f000850.jpg,35,1074,train,panda,ipanda50,giant panda,session_reid,v083,,850,35:v083,,
35_xilan/35_v083_f000945.jpg,35,1074,train,panda,ipanda50,giant panda,session_reid,v083,,945,35:v083,,
35_xilan/35_v083_f001830.jpg,35,1074,train,panda,ipanda50,giant panda,session_reid,v083,,1830,35:v083,,
35_xilan/35_v086_f000005.jpg,35,1075,train,panda,ipanda50,giant panda,session_reid,v086,,5,35:v086,,
35_xilan/35_v086_f000475.jpg,35,1075,train,panda,ipanda50,giant panda,session_reid,v086,,475,35:v086,,
35_xilan/35_v086_f002630.jpg,35,1075,train,panda,ipanda50,giant panda,session_reid,v086,,2630,35:v086,,
35_xilan/35_v087_f003810.jpg,35,1076,train,panda,ipanda50,giant panda,session_reid,v087,,3810,35:v087,,
35_xilan/35_v087_f005590.jpg,35,1076,train,panda,ipanda50,giant panda,session_reid,v087,,5590,35:v087,,
35_xilan/35_v091_f000005.jpg,35,1077,train,panda,ipanda50,giant panda,session_reid,v091,,5,35:v091,,
35_xilan/35_v092_f000600.jpg,35,1078,train,panda,ipanda50,giant panda,session_reid,v092,,600,35:v092,,
35_xilan/35_v092_f000640.jpg,35,1078,train,panda,ipanda50,giant panda,session_reid,v092,,640,35:v092,,
35_xilan/35_v092_f000655.jpg,35,1078,train,panda,ipanda50,giant panda,session_reid,v092,,655,35:v092,,
35_xilan/35_v092_f000670.jpg,35,1078,train,panda,ipanda50,giant panda,session_reid,v092,,670,35:v092,,
35_xilan/35_v092_f000760.jpg,35,1078,train,panda,ipanda50,giant panda,session_reid,v092,,760,35:v092,,
35_xilan/35_v092_f000940.jpg,35,1078,train,panda,ipanda50,giant panda,session_reid,v092,,940,35:v092,,
35_xilan/35_v092_f001540.jpg,35,1078,train,panda,ipanda50,giant panda,session_reid,v092,,1540,35:v092,,
35_xilan/35_v092_f002160.jpg,35,1078,train,panda,ipanda50,giant panda,session_reid,v092,,2160,35:v092,,
35_xilan/35_v092_f002430.jpg,35,1078,train,panda,ipanda50,giant panda,session_reid,v092,,2430,35:v092,,
35_xilan/35_v092_f003020.jpg,35,1078,train,panda,ipanda50,giant panda,session_reid,v092,,3020,35:v092,,
35_xilan/35_v092_f003970.jpg,35,1078,train,panda,ipanda50,giant panda,session_reid,v092,,3970,35:v092,,
36_xingda/36_v001_f000300.jpg,36,1079,train,panda,ipanda50,giant panda,session_reid,v001,,300,36:v001,,
36_xingda/36_v001_f000830.jpg,36,1079,train,panda,ipanda50,giant panda,session_reid,v001,,830,36:v001,,
36_xingda/36_v001_f001005.jpg,36,1079,train,panda,ipanda50,giant panda,session_reid,v001,,1005,36:v001,,
36_xingda/36_v001_f001400.jpg,36,1079,train,panda,ipanda50,giant panda,session_reid,v001,,1400,36:v001,,
36_xingda/36_v001_f001805.jpg,36,1079,train,panda,ipanda50,giant panda,session_reid,v001,,1805,36:v001,,
36_xingda/36_v001_f001920.jpg,36,1079,train,panda,ipanda50,giant panda,session_reid,v001,,1920,36:v001,,
36_xingda/36_v003_f000865.jpg,36,1080,train,panda,ipanda50,giant panda,session_reid,v003,,865,36:v003,,
36_xingda/36_v003_f001035.jpg,36,1080,train,panda,ipanda50,giant panda,session_reid,v003,,1035,36:v003,,
36_xingda/36_v003_f001200.jpg,36,1080,train,panda,ipanda50,giant panda,session_reid,v003,,1200,36:v003,,
36_xingda/36_v003_f001610.jpg,36,1080,train,panda,ipanda50,giant panda,session_reid,v003,,1610,36:v003,,
36_xingda/36_v003_f001860.jpg,36,1080,train,panda,ipanda50,giant panda,session_reid,v003,,1860,36:v003,,
36_xingda/36_v003_f001955.jpg,36,1080,train,panda,ipanda50,giant panda,session_reid,v003,,1955,36:v003,,
36_xingda/36_v003_f002115.jpg,36,1080,train,panda,ipanda50,giant panda,session_reid,v003,,2115,36:v003,,
36_xingda/36_v004_f000005.jpg,36,1081,train,panda,ipanda50,giant panda,session_reid,v004,,5,36:v004,,
36_xingda/36_v004_f000425.jpg,36,1081,train,panda,ipanda50,giant panda,session_reid,v004,,425,36:v004,,
36_xingda/36_v004_f000780.jpg,36,1081,train,panda,ipanda50,giant panda,session_reid,v004,,780,36:v004,,
36_xingda/36_v005_f000005.jpg,36,1082,train,panda,ipanda50,giant panda,session_reid,v005,,5,36:v005,,
36_xingda/36_v005_f000825.jpg,36,1082,train,panda,ipanda50,giant panda,session_reid,v005,,825,36:v005,,
36_xingda/36_v006_f000005.jpg,36,1083,train,panda,ipanda50,giant panda,session_reid,v006,,5,36:v006,,
36_xingda/36_v006_f000330.jpg,36,1083,train,panda,ipanda50,giant panda,session_reid,v006,,330,36:v006,,
36_xingda/36_v012_f000005.jpg,36,1084,train,panda,ipanda50,giant panda,session_reid,v012,,5,36:v012,,
36_xingda/36_v015_f001325.jpg,36,1085,train,panda,ipanda50,giant panda,session_reid,v015,,1325,36:v015,,
36_xingda/36_v015_f001450.jpg,36,1085,train,panda,ipanda50,giant panda,session_reid,v015,,1450,36:v015,,
36_xingda/36_v016_f000680.jpg,36,1086,train,panda,ipanda50,giant panda,session_reid,v016,,680,36:v016,,
36_xingda/36_v016_f001615.jpg,36,1086,train,panda,ipanda50,giant panda,session_reid,v016,,1615,36:v016,,
36_xingda/36_v016_f012410.jpg,36,1086,train,panda,ipanda50,giant panda,session_reid,v016,,12410,36:v016,,
36_xingda/36_v017_f000085.jpg,36,1087,train,panda,ipanda50,giant panda,session_reid,v017,,85,36:v017,,
36_xingda/36_v017_f000510.jpg,36,1087,train,panda,ipanda50,giant panda,session_reid,v017,,510,36:v017,,
36_xingda/36_v017_f000645.jpg,36,1087,train,panda,ipanda50,giant panda,session_reid,v017,,645,36:v017,,
36_xingda/36_v017_f001305.jpg,36,1087,train,panda,ipanda50,giant panda,session_reid,v017,,1305,36:v017,,
36_xingda/36_v017_f003275.jpg,36,1087,train,panda,ipanda50,giant panda,session_reid,v017,,3275,36:v017,,
36_xingda/36_v017_f006420.jpg,36,1087,train,panda,ipanda50,giant panda,session_reid,v017,,6420,36:v017,,
36_xingda/36_v017_f013235.jpg,36,1087,train,panda,ipanda50,giant panda,session_reid,v017,,13235,36:v017,,
36_xingda/36_v017_f014475.jpg,36,1087,train,panda,ipanda50,giant panda,session_reid,v017,,14475,36:v017,,
36_xingda/36_v017_f014915.jpg,36,1087,train,panda,ipanda50,giant panda,session_reid,v017,,14915,36:v017,,
36_xingda/36_v017_f014955.jpg,36,1087,train,panda,ipanda50,giant panda,session_reid,v017,,14955,36:v017,,
36_xingda/36_v017_f015050.jpg,36,1087,train,panda,ipanda50,giant panda,session_reid,v017,,15050,36:v017,,
36_xingda/36_v017_f015130.jpg,36,1087,train,panda,ipanda50,giant panda,session_reid,v017,,15130,36:v017,,
36_xingda/36_v017_f015500.jpg,36,1087,train,panda,ipanda50,giant panda,session_reid,v017,,15500,36:v017,,
36_xingda/36_v018_f000005.jpg,36,1088,train,panda,ipanda50,giant panda,session_reid,v018,,5,36:v018,,
36_xingda/36_v018_f000155.jpg,36,1088,train,panda,ipanda50,giant panda,session_reid,v018,,155,36:v018,,
36_xingda/36_v018_f000285.jpg,36,1088,train,panda,ipanda50,giant panda,session_reid,v018,,285,36:v018,,
36_xingda/36_v018_f000735.jpg,36,1088,train,panda,ipanda50,giant panda,session_reid,v018,,735,36:v018,,
36_xingda/36_v020_f000090.jpg,36,1089,train,panda,ipanda50,giant panda,session_reid,v020,,90,36:v020,,
36_xingda/36_v020_f000450.jpg,36,1089,train,panda,ipanda50,giant panda,session_reid,v020,,450,36:v020,,
36_xingda/36_v020_f001480.jpg,36,1089,train,panda,ipanda50,giant panda,session_reid,v020,,1480,36:v020,,
36_xingda/36_v020_f002925.jpg,36,1089,train,panda,ipanda50,giant panda,session_reid,v020,,2925,36:v020,,
36_xingda/36_v021_f000135.jpg,36,1090,train,panda,ipanda50,giant panda,session_reid,v021,,135,36:v021,,
36_xingda/36_v021_f000495.jpg,36,1090,train,panda,ipanda50,giant panda,session_reid,v021,,495,36:v021,,
36_xingda/36_v021_f001350.jpg,36,1090,train,panda,ipanda50,giant panda,session_reid,v021,,1350,36:v021,,
36_xingda/36_v021_f001845.jpg,36,1090,train,panda,ipanda50,giant panda,session_reid,v021,,1845,36:v021,,
36_xingda/36_v021_f002880.jpg,36,1090,train,panda,ipanda50,giant panda,session_reid,v021,,2880,36:v021,,
36_xingda/36_v022_f000060.jpg,36,1091,train,panda,ipanda50,giant panda,session_reid,v022,,60,36:v022,,
36_xingda/36_v022_f000420.jpg,36,1091,train,panda,ipanda50,giant panda,session_reid,v022,,420,36:v022,,
36_xingda/36_v022_f001380.jpg,36,1091,train,panda,ipanda50,giant panda,session_reid,v022,,1380,36:v022,,
36_xingda/36_v023_f000005.jpg,36,1092,train,panda,ipanda50,giant panda,session_reid,v023,,5,36:v023,,
36_xingda/36_v023_f000580.jpg,36,1092,train,panda,ipanda50,giant panda,session_reid,v023,,580,36:v023,,
36_xingda/36_v024_f000250.jpg,36,1093,train,panda,ipanda50,giant panda,session_reid,v024,,250,36:v024,,
36_xingda/36_v025_f001190.jpg,36,1094,train,panda,ipanda50,giant panda,session_reid,v025,,1190,36:v025,,
36_xingda/36_v025_f001225.jpg,36,1094,train,panda,ipanda50,giant panda,session_reid,v025,,1225,36:v025,,
36_xingda/36_v025_f002220.jpg,36,1094,train,panda,ipanda50,giant panda,session_reid,v025,,2220,36:v025,,
36_xingda/36_v026_f000125.jpg,36,1095,train,panda,ipanda50,giant panda,session_reid,v026,,125,36:v026,,
36_xingda/36_v026_f000325.jpg,36,1095,train,panda,ipanda50,giant panda,session_reid,v026,,325,36:v026,,
36_xingda/36_v026_f000575.jpg,36,1095,train,panda,ipanda50,giant panda,session_reid,v026,,575,36:v026,,
36_xingda/36_v029_f001505.jpg,36,1096,train,panda,ipanda50,giant panda,session_reid,v029,,1505,36:v029,,
36_xingda/36_v030_f000415.jpg,36,1097,train,panda,ipanda50,giant panda,session_reid,v030,,415,36:v030,,
36_xingda/36_v030_f001380.jpg,36,1097,train,panda,ipanda50,giant panda,session_reid,v030,,1380,36:v030,,
36_xingda/36_v030_f001760.jpg,36,1097,train,panda,ipanda50,giant panda,session_reid,v030,,1760,36:v030,,
36_xingda/36_v030_f004780.jpg,36,1097,train,panda,ipanda50,giant panda,session_reid,v030,,4780,36:v030,,
36_xingda/36_v030_f007055.jpg,36,1097,train,panda,ipanda50,giant panda,session_reid,v030,,7055,36:v030,,
36_xingda/36_v031_f000005.jpg,36,1098,train,panda,ipanda50,giant panda,session_reid,v031,,5,36:v031,,
36_xingda/36_v031_f000025.jpg,36,1098,train,panda,ipanda50,giant panda,session_reid,v031,,25,36:v031,,
36_xingda/36_v031_f007310.jpg,36,1098,train,panda,ipanda50,giant panda,session_reid,v031,,7310,36:v031,,
36_xingda/36_v033_f000005.jpg,36,1099,train,panda,ipanda50,giant panda,session_reid,v033,,5,36:v033,,
36_xingda/36_v033_f000325.jpg,36,1099,train,panda,ipanda50,giant panda,session_reid,v033,,325,36:v033,,
36_xingda/36_v033_f000575.jpg,36,1099,train,panda,ipanda50,giant panda,session_reid,v033,,575,36:v033,,
36_xingda/36_v033_f000700.jpg,36,1099,train,panda,ipanda50,giant panda,session_reid,v033,,700,36:v033,,
36_xingda/36_v033_f000985.jpg,36,1099,train,panda,ipanda50,giant panda,session_reid,v033,,985,36:v033,,
36_xingda/36_v033_f001160.jpg,36,1099,train,panda,ipanda50,giant panda,session_reid,v033,,1160,36:v033,,
36_xingda/36_v033_f001270.jpg,36,1099,train,panda,ipanda50,giant panda,session_reid,v033,,1270,36:v033,,
36_xingda/36_v033_f001480.jpg,36,1099,train,panda,ipanda50,giant panda,session_reid,v033,,1480,36:v033,,
36_xingda/36_v033_f003005.jpg,36,1099,train,panda,ipanda50,giant panda,session_reid,v033,,3005,36:v033,,
36_xingda/36_v035_f000145.jpg,36,1100,train,panda,ipanda50,giant panda,session_reid,v035,,145,36:v035,,
36_xingda/36_v037_f000350.jpg,36,1101,train,panda,ipanda50,giant panda,session_reid,v037,,350,36:v037,,
36_xingda/36_v037_f001275.jpg,36,1101,train,panda,ipanda50,giant panda,session_reid,v037,,1275,36:v037,,
36_xingda/36_v037_f001475.jpg,36,1101,train,panda,ipanda50,giant panda,session_reid,v037,,1475,36:v037,,
36_xingda/36_v039_f000005.jpg,36,1102,train,panda,ipanda50,giant panda,session_reid,v039,,5,36:v039,,
36_xingda/36_v039_f000190.jpg,36,1102,train,panda,ipanda50,giant panda,session_reid,v039,,190,36:v039,,
36_xingda/36_v040_f000110.jpg,36,1103,train,panda,ipanda50,giant panda,session_reid,v040,,110,36:v040,,
36_xingda/36_v040_f001645.jpg,36,1103,train,panda,ipanda50,giant panda,session_reid,v040,,1645,36:v040,,
36_xingda/36_v040_f001935.jpg,36,1103,train,panda,ipanda50,giant panda,session_reid,v040,,1935,36:v040,,
36_xingda/36_v040_f002000.jpg,36,1103,train,panda,ipanda50,giant panda,session_reid,v040,,2000,36:v040,,
36_xingda/36_v041_f000005.jpg,36,1104,train,panda,ipanda50,giant panda,session_reid,v041,,5,36:v041,,
36_xingda/36_v042_f000005.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,5,36:v042,,
36_xingda/36_v042_f000030.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,30,36:v042,,
36_xingda/36_v042_f000110.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,110,36:v042,,
36_xingda/36_v042_f000325.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,325,36:v042,,
36_xingda/36_v042_f000355.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,355,36:v042,,
36_xingda/36_v042_f000960.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,960,36:v042,,
36_xingda/36_v042_f001080.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,1080,36:v042,,
36_xingda/36_v042_f001260.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,1260,36:v042,,
36_xingda/36_v042_f001455.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,1455,36:v042,,
36_xingda/36_v042_f001580.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,1580,36:v042,,
36_xingda/36_v042_f001710.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,1710,36:v042,,
36_xingda/36_v042_f001770.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,1770,36:v042,,
36_xingda/36_v042_f001975.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,1975,36:v042,,
36_xingda/36_v042_f002040.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,2040,36:v042,,
36_xingda/36_v042_f002175.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,2175,36:v042,,
36_xingda/36_v042_f002285.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,2285,36:v042,,
36_xingda/36_v042_f002355.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,2355,36:v042,,
36_xingda/36_v042_f002560.jpg,36,1105,train,panda,ipanda50,giant panda,session_reid,v042,,2560,36:v042,,
36_xingda/36_v043_f000625.jpg,36,1106,train,panda,ipanda50,giant panda,session_reid,v043,,625,36:v043,,
36_xingda/36_v043_f001105.jpg,36,1106,train,panda,ipanda50,giant panda,session_reid,v043,,1105,36:v043,,
36_xingda/36_v044_f000005.jpg,36,1107,train,panda,ipanda50,giant panda,session_reid,v044,,5,36:v044,,
36_xingda/36_v044_f000585.jpg,36,1107,train,panda,ipanda50,giant panda,session_reid,v044,,585,36:v044,,
36_xingda/36_v044_f001845.jpg,36,1107,train,panda,ipanda50,giant panda,session_reid,v044,,1845,36:v044,,
36_xingda/36_v044_f001900.jpg,36,1107,train,panda,ipanda50,giant panda,session_reid,v044,,1900,36:v044,,
36_xingda/36_v044_f002115.jpg,36,1107,train,panda,ipanda50,giant panda,session_reid,v044,,2115,36:v044,,
36_xingda/36_v045_f000120.jpg,36,1108,train,panda,ipanda50,giant panda,session_reid,v045,,120,36:v045,,
36_xingda/36_v045_f000660.jpg,36,1108,train,panda,ipanda50,giant panda,session_reid,v045,,660,36:v045,,
36_xingda/36_v045_f001020.jpg,36,1108,train,panda,ipanda50,giant panda,session_reid,v045,,1020,36:v045,,
36_xingda/36_v045_f004500.jpg,36,1108,train,panda,ipanda50,giant panda,session_reid,v045,,4500,36:v045,,
36_xingda/36_v046_f000005.jpg,36,1109,train,panda,ipanda50,giant panda,session_reid,v046,,5,36:v046,,
36_xingda/36_v046_f000185.jpg,36,1109,train,panda,ipanda50,giant panda,session_reid,v046,,185,36:v046,,
36_xingda/36_v046_f000455.jpg,36,1109,train,panda,ipanda50,giant panda,session_reid,v046,,455,36:v046,,
36_xingda/36_v046_f001635.jpg,36,1109,train,panda,ipanda50,giant panda,session_reid,v046,,1635,36:v046,,
36_xingda/36_v046_f002705.jpg,36,1109,train,panda,ipanda50,giant panda,session_reid,v046,,2705,36:v046,,
36_xingda/36_v046_f004075.jpg,36,1109,train,panda,ipanda50,giant panda,session_reid,v046,,4075,36:v046,,
36_xingda/36_v047_f000005.jpg,36,1110,train,panda,ipanda50,giant panda,session_reid,v047,,5,36:v047,,
36_xingda/36_v048_f000005.jpg,36,1111,train,panda,ipanda50,giant panda,session_reid,v048,,5,36:v048,,
36_xingda/36_v048_f000360.jpg,36,1111,train,panda,ipanda50,giant panda,session_reid,v048,,360,36:v048,,
36_xingda/36_v048_f002280.jpg,36,1111,train,panda,ipanda50,giant panda,session_reid,v048,,2280,36:v048,,
36_xingda/36_v049_f000225.jpg,36,1112,train,panda,ipanda50,giant panda,session_reid,v049,,225,36:v049,,
36_xingda/36_v049_f001435.jpg,36,1112,train,panda,ipanda50,giant panda,session_reid,v049,,1435,36:v049,,
36_xingda/36_v050_f000300.jpg,36,1113,train,panda,ipanda50,giant panda,session_reid,v050,,300,36:v050,,
36_xingda/36_v050_f000600.jpg,36,1113,train,panda,ipanda50,giant panda,session_reid,v050,,600,36:v050,,
36_xingda/36_v050_f001080.jpg,36,1113,train,panda,ipanda50,giant panda,session_reid,v050,,1080,36:v050,,
36_xingda/36_v050_f003240.jpg,36,1113,train,panda,ipanda50,giant panda,session_reid,v050,,3240,36:v050,,
36_xingda/36_v052_f000005.jpg,36,1114,train,panda,ipanda50,giant panda,session_reid,v052,,5,36:v052,,
36_xingda/36_v053_f000005.jpg,36,1115,train,panda,ipanda50,giant panda,session_reid,v053,,5,36:v053,,
36_xingda/36_v053_f000090.jpg,36,1115,train,panda,ipanda50,giant panda,session_reid,v053,,90,36:v053,,
36_xingda/36_v053_f000415.jpg,36,1115,train,panda,ipanda50,giant panda,session_reid,v053,,415,36:v053,,
36_xingda/36_v053_f000875.jpg,36,1115,train,panda,ipanda50,giant panda,session_reid,v053,,875,36:v053,,
36_xingda/36_v053_f001030.jpg,36,1115,train,panda,ipanda50,giant panda,session_reid,v053,,1030,36:v053,,
36_xingda/36_v057_f000300.jpg,36,1116,train,panda,ipanda50,giant panda,session_reid,v057,,300,36:v057,,
36_xingda/36_v057_f003720.jpg,36,1116,train,panda,ipanda50,giant panda,session_reid,v057,,3720,36:v057,,
36_xingda/36_v058_f000075.jpg,36,1117,train,panda,ipanda50,giant panda,session_reid,v058,,75,36:v058,,
36_xingda/36_v058_f000495.jpg,36,1117,train,panda,ipanda50,giant panda,session_reid,v058,,495,36:v058,,
36_xingda/36_v059_f000005.jpg,36,1118,train,panda,ipanda50,giant panda,session_reid,v059,,5,36:v059,,
36_xingda/36_v060_f000230.jpg,36,1119,train,panda,ipanda50,giant panda,session_reid,v060,,230,36:v060,,
36_xingda/36_v060_f000565.jpg,36,1119,train,panda,ipanda50,giant panda,session_reid,v060,,565,36:v060,,
36_xingda/36_v060_f000690.jpg,36,1119,train,panda,ipanda50,giant panda,session_reid,v060,,690,36:v060,,
36_xingda/36_v061_f000005.jpg,36,1120,train,panda,ipanda50,giant panda,session_reid,v061,,5,36:v061,,
36_xingda/36_v062_f000300.jpg,36,1121,train,panda,ipanda50,giant panda,session_reid,v062,,300,36:v062,,
36_xingda/36_v062_f002040.jpg,36,1121,train,panda,ipanda50,giant panda,session_reid,v062,,2040,36:v062,,
36_xingda/36_v062_f003000.jpg,36,1121,train,panda,ipanda50,giant panda,session_reid,v062,,3000,36:v062,,
36_xingda/36_v064_f000025.jpg,36,1122,train,panda,ipanda50,giant panda,session_reid,v064,,25,36:v064,,
36_xingda/36_v064_f001475.jpg,36,1122,train,panda,ipanda50,giant panda,session_reid,v064,,1475,36:v064,,
36_xingda/36_v065_f000050.jpg,36,1123,train,panda,ipanda50,giant panda,session_reid,v065,,50,36:v065,,
36_xingda/36_v065_f000350.jpg,36,1123,train,panda,ipanda50,giant panda,session_reid,v065,,350,36:v065,,
36_xingda/36_v065_f001425.jpg,36,1123,train,panda,ipanda50,giant panda,session_reid,v065,,1425,36:v065,,
36_xingda/36_v066_f000005.jpg,36,1124,train,panda,ipanda50,giant panda,session_reid,v066,,5,36:v066,,
36_xingda/36_v066_f001005.jpg,36,1124,train,panda,ipanda50,giant panda,session_reid,v066,,1005,36:v066,,
36_xingda/36_v070_f000380.jpg,36,1125,train,panda,ipanda50,giant panda,session_reid,v070,,380,36:v070,,
36_xingda/36_v070_f000755.jpg,36,1125,train,panda,ipanda50,giant panda,session_reid,v070,,755,36:v070,,
36_xingda/36_v071_f000030.jpg,36,1126,train,panda,ipanda50,giant panda,session_reid,v071,,30,36:v071,,
36_xingda/36_v071_f001080.jpg,36,1126,train,panda,ipanda50,giant panda,session_reid,v071,,1080,36:v071,,
36_xingda/36_v071_f001305.jpg,36,1126,train,panda,ipanda50,giant panda,session_reid,v071,,1305,36:v071,,
36_xingda/36_v071_f001730.jpg,36,1126,train,panda,ipanda50,giant panda,session_reid,v071,,1730,36:v071,,
36_xingda/36_v071_f004235.jpg,36,1126,train,panda,ipanda50,giant panda,session_reid,v071,,4235,36:v071,,
36_xingda/36_v071_f004395.jpg,36,1126,train,panda,ipanda50,giant panda,session_reid,v071,,4395,36:v071,,
36_xingda/36_v071_f004470.jpg,36,1126,train,panda,ipanda50,giant panda,session_reid,v071,,4470,36:v071,,
36_xingda/36_v072_f000005.jpg,36,1127,train,panda,ipanda50,giant panda,session_reid,v072,,5,36:v072,,
36_xingda/36_v072_f000250.jpg,36,1127,train,panda,ipanda50,giant panda,session_reid,v072,,250,36:v072,,
36_xingda/36_v072_f000825.jpg,36,1127,train,panda,ipanda50,giant panda,session_reid,v072,,825,36:v072,,
36_xingda/36_v072_f000875.jpg,36,1127,train,panda,ipanda50,giant panda,session_reid,v072,,875,36:v072,,
36_xingda/36_v073_f000005.jpg,36,1128,train,panda,ipanda50,giant panda,session_reid,v073,,5,36:v073,,
36_xingda/36_v073_f000205.jpg,36,1128,train,panda,ipanda50,giant panda,session_reid,v073,,205,36:v073,,
36_xingda/36_v073_f000920.jpg,36,1128,train,panda,ipanda50,giant panda,session_reid,v073,,920,36:v073,,
36_xingda/36_v073_f000980.jpg,36,1128,train,panda,ipanda50,giant panda,session_reid,v073,,980,36:v073,,
36_xingda/36_v073_f001030.jpg,36,1128,train,panda,ipanda50,giant panda,session_reid,v073,,1030,36:v073,,
36_xingda/36_v073_f001150.jpg,36,1128,train,panda,ipanda50,giant panda,session_reid,v073,,1150,36:v073,,
37_xinger/37_v001_f000005.jpg,37,1129,train,panda,ipanda50,giant panda,session_reid,v001,,5,37:v001,,
37_xinger/37_v001_f000835.jpg,37,1129,train,panda,ipanda50,giant panda,session_reid,v001,,835,37:v001,,
37_xinger/37_v001_f001265.jpg,37,1129,train,panda,ipanda50,giant panda,session_reid,v001,,1265,37:v001,,
37_xinger/37_v001_f001505.jpg,37,1129,train,panda,ipanda50,giant panda,session_reid,v001,,1505,37:v001,,
37_xinger/37_v001_f001660.jpg,37,1129,train,panda,ipanda50,giant panda,session_reid,v001,,1660,37:v001,,
