path,original_pid,source_dataset,camid
market1501/bounding_box_train/0696_c6s2_054968_03.jpg,696,market1501,5
market1501/bounding_box_train/0696_c6s2_054993_02.jpg,696,market1501,5
market1501/bounding_box_train/0696_c6s2_055093_02.jpg,696,market1501,5
market1501/bounding_box_train/0696_c6s2_055093_06.jpg,696,market1501,5
market1501/bounding_box_train/0007_c1s6_028546_01.jpg,7,market1501,0
market1501/bounding_box_train/0007_c1s6_028546_04.jpg,7,market1501,0
market1501/bounding_box_train/0007_c2s3_070952_01.jpg,7,market1501,1
market1501/bounding_box_train/0007_c2s3_071002_01.jpg,7,market1501,1
market1501/bounding_box_train/0007_c2s3_071052_01.jpg,7,market1501,1
market1501/bounding_box_train/0007_c3s3_077344_04.jpg,7,market1501,2
market1501/bounding_box_train/0007_c3s3_077419_03.jpg,7,market1501,2
market1501/bounding_box_train/0702_c1s3_069151_01.jpg,702,market1501,0
market1501/bounding_box_train/0702_c1s3_069176_01.jpg,702,market1501,0
market1501/bounding_box_train/0702_c1s4_032506_02.jpg,702,market1501,0
market1501/bounding_box_train/0702_c2s2_051662_01.jpg,702,market1501,1
market1501/bounding_box_train/0702_c2s2_051662_03.jpg,702,market1501,1
market1501/bounding_box_train/0702_c2s2_051687_01.jpg,702,market1501,1
market1501/bounding_box_train/0702_c2s2_051687_04.jpg,702,market1501,1
market1501/bounding_box_train/0702_c2s2_090032_02.jpg,702,market1501,1
market1501/bounding_box_train/0702_c2s2_090032_03.jpg,702,market1501,1
market1501/bounding_box_train/0702_c3s2_054862_01.jpg,702,market1501,2
market1501/bounding_box_train/0702_c3s2_054887_01.jpg,702,market1501,2
market1501/bounding_box_train/0702_c3s2_092728_02.jpg,702,market1501,2
market1501/bounding_box_train/0702_c5s2_055205_02.jpg,702,market1501,4
market1501/bounding_box_train/0702_c5s2_055205_04.jpg,702,market1501,4
market1501/bounding_box_train/0702_c5s2_055255_02.jpg,702,market1501,4
market1501/bounding_box_train/0702_c5s2_093552_02.jpg,702,market1501,4
market1501/bounding_box_train/0702_c6s2_049068_01.jpg,702,market1501,5
market1501/bounding_box_train/0702_c6s2_049093_01.jpg,702,market1501,5
market1501/bounding_box_train/0702_c6s2_049118_01.jpg,702,market1501,5
market1501/bounding_box_train/0702_c6s2_086843_01.jpg,702,market1501,5
market1501/bounding_box_train/0702_c6s2_086868_01.jpg,702,market1501,5
market1501/bounding_box_train/0702_c6s2_086893_01.jpg,702,market1501,5
market1501/bounding_box_train/0705_c1s3_070076_01.jpg,705,market1501,0
market1501/bounding_box_train/0705_c1s4_023331_01.jpg,705,market1501,0
market1501/bounding_box_train/0705_c1s4_023431_03.jpg,705,market1501,0
market1501/bounding_box_train/0705_c1s4_023481_01.jpg,705,market1501,0
market1501/bounding_box_train/0705_c2s2_052537_01.jpg,705,market1501,1
market1501/bounding_box_train/0705_c2s2_052537_04.jpg,705,market1501,1
market1501/bounding_box_train/0705_c2s2_052637_03.jpg,705,market1501,1
market1501/bounding_box_train/0705_c2s2_080982_01.jpg,705,market1501,1
market1501/bounding_box_train/0705_c2s2_080982_05.jpg,705,market1501,1
market1501/bounding_box_train/0705_c2s2_081007_02.jpg,705,market1501,1
market1501/bounding_box_train/0705_c3s2_055712_03.jpg,705,market1501,2
market1501/bounding_box_train/0705_c3s2_055762_01.jpg,705,market1501,2
market1501/bounding_box_train/0705_c3s2_083678_03.jpg,705,market1501,2
market1501/bounding_box_train/0705_c3s2_083703_02.jpg,705,market1501,2
market1501/bounding_box_train/0705_c3s2_083778_01.jpg,705,market1501,2
market1501/bounding_box_train/0705_c5s2_056155_02.jpg,705,market1501,4
market1501/bounding_box_train/0705_c5s2_084327_01.jpg,705,market1501,4
market1501/bounding_box_train/0705_c5s2_084427_01.jpg,705,market1501,4
market1501/bounding_box_train/0705_c5s2_084502_01.jpg,705,market1501,4
market1501/bounding_box_train/0705_c5s2_084502_05.jpg,705,market1501,4
market1501/bounding_box_train/0705_c6s2_049943_01.jpg,705,market1501,5
market1501/bounding_box_train/0705_c6s2_049968_01.jpg,705,market1501,5
market1501/bounding_box_train/0705_c6s2_049993_01.jpg,705,market1501,5
market1501/bounding_box_train/0705_c6s2_050018_01.jpg,705,market1501,5
market1501/bounding_box_train/0705_c6s2_077768_01.jpg,705,market1501,5
market1501/bounding_box_train/0705_c6s2_077793_01.jpg,705,market1501,5
market1501/bounding_box_train/0705_c6s2_077818_01.jpg,705,market1501,5
market1501/bounding_box_train/0705_c6s2_077843_01.jpg,705,market1501,5
market1501/bounding_box_train/0706_c1s3_070126_05.jpg,706,market1501,0
market1501/bounding_box_train/0706_c1s4_007706_02.jpg,706,market1501,0
market1501/bounding_box_train/0706_c2s2_052637_01.jpg,706,market1501,1
market1501/bounding_box_train/0706_c2s2_052662_01.jpg,706,market1501,1
market1501/bounding_box_train/0706_c2s2_052737_04.jpg,706,market1501,1
market1501/bounding_box_train/0706_c2s2_065182_02.jpg,706,market1501,1
market1501/bounding_box_train/0706_c2s2_065207_01.jpg,706,market1501,1
market1501/bounding_box_train/0706_c3s2_055837_03.jpg,706,market1501,2
market1501/bounding_box_train/0706_c3s2_055862_02.jpg,706,market1501,2
market1501/bounding_box_train/0706_c3s2_055887_01.jpg,706,market1501,2
market1501/bounding_box_train/0706_c3s2_067953_02.jpg,706,market1501,2
market1501/bounding_box_train/0706_c3s2_067978_04.jpg,706,market1501,2
market1501/bounding_box_train/0706_c3s2_068003_06.jpg,706,market1501,2
market1501/bounding_box_train/0706_c5s2_068752_03.jpg,706,market1501,4
market1501/bounding_box_train/0706_c6s2_050068_02.jpg,706,market1501,5
market1501/bounding_box_train/0706_c6s2_050093_02.jpg,706,market1501,5
market1501/bounding_box_train/0706_c6s2_062068_02.jpg,706,market1501,5
market1501/bounding_box_train/0706_c6s2_062093_02.jpg,706,market1501,5
market1501/bounding_box_train/0706_c6s2_062118_04.jpg,706,market1501,5
market1501/bounding_box_train/0712_c1s3_068151_01.jpg,712,market1501,0
market1501/bounding_box_train/0712_c1s3_068451_01.jpg,712,market1501,0
market1501/bounding_box_train/0712_c1s3_070226_02.jpg,712,market1501,0
market1501/bounding_box_train/0712_c4s3_067729_01.jpg,712,market1501,3
market1501/bounding_box_train/0712_c4s3_067754_01.jpg,712,market1501,3
market1501/bounding_box_train/0712_c4s3_067779_01.jpg,712,market1501,3
market1501/bounding_box_train/0712_c4s3_067829_01.jpg,712,market1501,3
market1501/bounding_box_train/0712_c4s3_067854_01.jpg,712,market1501,3
market1501/bounding_box_train/0712_c4s3_067879_01.jpg,712,market1501,3
market1501/bounding_box_train/0712_c4s3_067904_01.jpg,712,market1501,3
market1501/bounding_box_train/0712_c4s3_067929_01.jpg,712,market1501,3
market1501/bounding_box_train/0712_c4s3_067979_01.jpg,712,market1501,3
market1501/bounding_box_train/0712_c4s3_071579_03.jpg,712,market1501,3
market1501/bounding_box_train/0712_c4s3_071679_01.jpg,712,market1501,3
market1501/bounding_box_train/0712_c4s3_071779_01.jpg,712,market1501,3
market1501/bounding_box_train/0739_c1s6_018771_01.jpg,739,market1501,0
market1501/bounding_box_train/0739_c1s6_018796_01.jpg,739,market1501,0
market1501/bounding_box_train/0739_c2s3_061202_02.jpg,739,market1501,1
market1501/bounding_box_train/0739_c2s3_061227_02.jpg,739,market1501,1
market1501/bounding_box_train/0739_c2s3_061277_02.jpg,739,market1501,1
market1501/bounding_box_train/0739_c3s3_067519_03.jpg,739,market1501,2
market1501/bounding_box_train/0739_c3s3_067669_02.jpg,739,market1501,2
market1501/bounding_box_train/0739_c4s6_019391_01.jpg,739,market1501,3
market1501/bounding_box_train/0739_c4s6_019391_10.jpg,739,market1501,3
market1501/bounding_box_train/0739_c5s3_068012_02.jpg,739,market1501,4
market1501/bounding_box_train/0739_c5s3_068312_01.jpg,739,market1501,4
market1501/bounding_box_train/0739_c5s3_068362_01.jpg,739,market1501,4
market1501/bounding_box_train/0739_c6s3_091367_01.jpg,739,market1501,5
market1501/bounding_box_train/0742_c1s4_006256_04.jpg,742,market1501,0
market1501/bounding_box_train/0742_c1s4_006856_01.jpg,742,market1501,0
market1501/bounding_box_train/0742_c1s4_014856_01.jpg,742,market1501,0
market1501/bounding_box_train/0742_c1s4_014906_01.jpg,742,market1501,0
market1501/bounding_box_train/0742_c1s4_015006_01.jpg,742,market1501,0
market1501/bounding_box_train/0742_c1s4_015231_01.jpg,742,market1501,0
market1501/bounding_box_train/0742_c2s2_063857_02.jpg,742,market1501,1
market1501/bounding_box_train/0742_c2s2_063907_01.jpg,742,market1501,1
market1501/bounding_box_train/0742_c2s2_064332_01.jpg,742,market1501,1
market1501/bounding_box_train/0742_c2s2_072782_02.jpg,742,market1501,1
market1501/bounding_box_train/0742_c2s2_072807_02.jpg,742,market1501,1
market1501/bounding_box_train/0742_c3s2_067403_04.jpg,742,market1501,2
market1501/bounding_box_train/0742_c3s2_075153_03.jpg,742,market1501,2
market1501/bounding_box_train/0742_c3s2_075228_01.jpg,742,market1501,2
market1501/bounding_box_train/0742_c3s2_075253_01.jpg,742,market1501,2
market1501/bounding_box_train/0742_c3s2_075303_01.jpg,742,market1501,2
market1501/bounding_box_train/0742_c3s2_075378_01.jpg,742,market1501,2
market1501/bounding_box_train/0742_c4s4_005610_01.jpg,742,market1501,3
market1501/bounding_box_train/0742_c4s4_005635_01.jpg,742,market1501,3
market1501/bounding_box_train/0742_c5s2_067902_04.jpg,742,market1501,4
market1501/bounding_box_train/0742_c5s2_075852_03.jpg,742,market1501,4
market1501/bounding_box_train/0742_c5s2_075877_02.jpg,742,market1501,4
market1501/bounding_box_train/0742_c5s2_075902_01.jpg,742,market1501,4
market1501/bounding_box_train/0742_c5s2_076052_02.jpg,742,market1501,4
market1501/bounding_box_train/0742_c5s2_076077_02.jpg,742,market1501,4
market1501/bounding_box_train/0742_c5s2_076177_02.jpg,742,market1501,4
market1501/bounding_box_train/0742_c6s2_061568_02.jpg,742,market1501,5
market1501/bounding_box_train/0742_c6s2_061593_03.jpg,742,market1501,5
market1501/bounding_box_train/0742_c6s2_069243_01.jpg,742,market1501,5
market1501/bounding_box_train/0742_c6s2_069268_01.jpg,742,market1501,5
market1501/bounding_box_train/0742_c6s2_069293_01.jpg,742,market1501,5
market1501/bounding_box_train/0742_c6s2_069368_01.jpg,742,market1501,5
market1501/bounding_box_train/0742_c6s2_069418_01.jpg,742,market1501,5
market1501/bounding_box_train/0742_c6s2_069443_03.jpg,742,market1501,5
market1501/bounding_box_train/0748_c1s6_037046_03.jpg,748,market1501,0
market1501/bounding_box_train/0748_c1s6_037096_05.jpg,748,market1501,0
market1501/bounding_box_train/0748_c1s6_037171_08.jpg,748,market1501,0
market1501/bounding_box_train/0748_c3s3_085669_03.jpg,748,market1501,2
market1501/bounding_box_train/0748_c3s3_085719_03.jpg,748,market1501,2
market1501/bounding_box_train/0748_c3s3_085919_06.jpg,748,market1501,2
market1501/bounding_box_train/0748_c5s3_086187_07.jpg,748,market1501,4
market1501/bounding_box_train/0748_c5s3_086287_08.jpg,748,market1501,4
market1501/bounding_box_train/0748_c6s4_012227_02.jpg,748,market1501,5
market1501/bounding_box_train/0748_c6s4_012252_03.jpg,748,market1501,5
market1501/bounding_box_train/0765_c2s2_072232_01.jpg,765,market1501,1
market1501/bounding_box_train/0765_c2s2_072257_01.jpg,765,market1501,1
market1501/bounding_box_train/0765_c2s2_073382_01.jpg,765,market1501,1
market1501/bounding_box_train/0765_c3s2_074978_03.jpg,765,market1501,2
market1501/bounding_box_train/0765_c3s2_075028_02.jpg,765,market1501,2
market1501/bounding_box_train/0765_c6s2_069068_02.jpg,765,market1501,5
market1501/bounding_box_train/0765_c6s2_069118_02.jpg,765,market1501,5
market1501/bounding_box_train/0767_c1s4_015031_02.jpg,767,market1501,0
market1501/bounding_box_train/0767_c3s2_075628_01.jpg,767,market1501,2
market1501/bounding_box_train/0767_c3s2_075628_02.jpg,767,market1501,2
market1501/bounding_box_train/0767_c3s2_075678_04.jpg,767,market1501,2
market1501/bounding_box_train/0767_c3s2_075728_01.jpg,767,market1501,2
market1501/bounding_box_train/0767_c5s2_076052_01.jpg,767,market1501,4
market1501/bounding_box_train/0767_c5s2_076077_01.jpg,767,market1501,4
market1501/bounding_box_train/0767_c5s2_076152_01.jpg,767,market1501,4
market1501/bounding_box_train/0767_c5s2_076177_01.jpg,767,market1501,4
market1501/bounding_box_train/0767_c6s2_069793_01.jpg,767,market1501,5
market1501/bounding_box_train/0767_c6s2_069843_01.jpg,767,market1501,5
market1501/bounding_box_train/0767_c6s2_069868_02.jpg,767,market1501,5
market1501/bounding_box_train/0767_c6s2_069893_01.jpg,767,market1501,5
market1501/bounding_box_train/0767_c6s2_069918_01.jpg,767,market1501,5
market1501/bounding_box_train/0767_c6s2_069943_01.jpg,767,market1501,5
market1501/bounding_box_train/0772_c1s4_017256_03.jpg,772,market1501,0
market1501/bounding_box_train/0772_c1s4_017331_03.jpg,772,market1501,0
market1501/bounding_box_train/0772_c1s4_058386_03.jpg,772,market1501,0
market1501/bounding_box_train/0772_c1s4_058411_02.jpg,772,market1501,0
market1501/bounding_box_train/0772_c3s2_077978_02.jpg,772,market1501,2
market1501/bounding_box_train/0772_c3s2_078003_01.jpg,772,market1501,2
market1501/bounding_box_train/0772_c3s2_078078_01.jpg,772,market1501,2
market1501/bounding_box_train/0772_c3s2_078103_01.jpg,772,market1501,2
market1501/bounding_box_train/0772_c3s2_093028_04.jpg,772,market1501,2
market1501/bounding_box_train/0772_c3s2_093103_04.jpg,772,market1501,2
market1501/bounding_box_train/0772_c3s2_118644_08.jpg,772,market1501,2
market1501/bounding_box_train/0772_c4s4_016660_02.jpg,772,market1501,3
market1501/bounding_box_train/0772_c4s4_017010_03.jpg,772,market1501,3
market1501/bounding_box_train/0772_c4s4_017085_03.jpg,772,market1501,3
market1501/bounding_box_train/0772_c4s4_058266_02.jpg,772,market1501,3
market1501/bounding_box_train/0772_c4s4_058266_05.jpg,772,market1501,3
market1501/bounding_box_train/0772_c4s4_058291_03.jpg,772,market1501,3
market1501/bounding_box_train/0772_c5s2_078477_01.jpg,772,market1501,4
market1501/bounding_box_train/0772_c5s2_078477_03.jpg,772,market1501,4
market1501/bounding_box_train/0772_c5s2_078527_01.jpg,772,market1501,4
market1501/bounding_box_train/0772_c6s2_072093_02.jpg,772,market1501,5
market1501/bounding_box_train/0772_c6s2_072118_02.jpg,772,market1501,5
market1501/bounding_box_train/0772_c6s2_072193_01.jpg,772,market1501,5
market1501/bounding_box_train/0772_c6s2_072218_02.jpg,772,market1501,5
market1501/bounding_box_train/0772_c6s2_072243_01.jpg,772,market1501,5
market1501/bounding_box_train/0772_c6s2_072293_02.jpg,772,market1501,5
market1501/bounding_box_train/0772_c6s2_087143_03.jpg,772,market1501,5
market1501/bounding_box_train/0772_c6s2_087168_03.jpg,772,market1501,5
market1501/bounding_box_train/0772_c6s2_087193_04.jpg,772,market1501,5
market1501/bounding_box_train/0772_c6s2_087218_03.jpg,772,market1501,5
market1501/bounding_box_train/0772_c6s2_087318_03.jpg,772,market1501,5
market1501/bounding_box_train/0772_c6s2_087343_03.jpg,772,market1501,5
market1501/bounding_box_train/0772_c6s2_112818_06.jpg,772,market1501,5
market1501/bounding_box_train/0773_c1s4_017256_02.jpg,773,market1501,0
market1501/bounding_box_train/0773_c1s4_017331_01.jpg,773,market1501,0
market1501/bounding_box_train/0773_c1s4_058386_04.jpg,773,market1501,0
market1501/bounding_box_train/0773_c1s4_058411_03.jpg,773,market1501,0
market1501/bounding_box_train/0773_c3s2_077978_01.jpg,773,market1501,2
market1501/bounding_box_train/0773_c3s2_118669_04.jpg,773,market1501,2
market1501/bounding_box_train/0773_c3s2_118719_02.jpg,773,market1501,2
market1501/bounding_box_train/0773_c4s4_016410_04.jpg,773,market1501,3
market1501/bounding_box_train/0773_c4s4_016660_03.jpg,773,market1501,3
market1501/bounding_box_train/0773_c4s4_016960_01.jpg,773,market1501,3
market1501/bounding_box_train/0773_c4s4_017010_02.jpg,773,market1501,3
market1501/bounding_box_train/0773_c4s4_017085_01.jpg,773,market1501,3
market1501/bounding_box_train/0773_c4s4_017085_06.jpg,773,market1501,3
market1501/bounding_box_train/0773_c4s4_058266_01.jpg,773,market1501,3
market1501/bounding_box_train/0773_c4s4_058291_01.jpg,773,market1501,3
market1501/bounding_box_train/0773_c4s4_059866_03.jpg,773,market1501,3
market1501/bounding_box_train/0773_c5s2_078377_03.jpg,773,market1501,4
market1501/bounding_box_train/0773_c5s2_078402_01.jpg,773,market1501,4
market1501/bounding_box_train/0773_c5s2_078452_01.jpg,773,market1501,4
market1501/bounding_box_train/0773_c5s2_078477_02.jpg,773,market1501,4
market1501/bounding_box_train/0773_c5s2_119349_01.jpg,773,market1501,4
market1501/bounding_box_train/0773_c5s2_119399_02.jpg,773,market1501,4
market1501/bounding_box_train/0773_c6s2_072093_01.jpg,773,market1501,5
market1501/bounding_box_train/0773_c6s2_072118_01.jpg,773,market1501,5
market1501/bounding_box_train/0773_c6s2_072218_01.jpg,773,market1501,5
market1501/bounding_box_train/0773_c6s2_087318_02.jpg,773,market1501,5
market1501/bounding_box_train/0773_c6s2_087343_01.jpg,773,market1501,5
market1501/bounding_box_train/0773_c6s2_112818_02.jpg,773,market1501,5
market1501/bounding_box_train/0079_c1s1_011426_06.jpg,79,market1501,0
market1501/bounding_box_train/0079_c1s1_011451_03.jpg,79,market1501,0
market1501/bounding_box_train/0079_c4s1_011376_01.jpg,79,market1501,3
market1501/bounding_box_train/0079_c4s1_011401_01.jpg,79,market1501,3
market1501/bounding_box_train/0792_c1s4_026706_01.jpg,792,market1501,0
market1501/bounding_box_train/0792_c1s4_026731_01.jpg,792,market1501,0
market1501/bounding_box_train/0792_c1s4_026881_02.jpg,792,market1501,0
market1501/bounding_box_train/0792_c2s2_084057_03.jpg,792,market1501,1
market1501/bounding_box_train/0792_c2s2_084157_03.jpg,792,market1501,1
market1501/bounding_box_train/0792_c3s2_087428_01.jpg,792,market1501,2
market1501/bounding_box_train/0792_c3s2_087503_02.jpg,792,market1501,2
market1501/bounding_box_train/0792_c3s2_087528_01.jpg,792,market1501,2
market1501/bounding_box_train/0792_c4s4_027135_01.jpg,792,market1501,3
market1501/bounding_box_train/0792_c4s4_027160_02.jpg,792,market1501,3
market1501/bounding_box_train/0792_c4s4_027535_01.jpg,792,market1501,3
market1501/bounding_box_train/0792_c5s2_087727_02.jpg,792,market1501,4
market1501/bounding_box_train/0792_c5s2_088052_01.jpg,792,market1501,4
market1501/bounding_box_train/0792_c5s2_088177_01.jpg,792,market1501,4
market1501/bounding_box_train/0792_c5s2_088227_02.jpg,792,market1501,4
market1501/bounding_box_train/0792_c6s2_081693_01.jpg,792,market1501,5
market1501/bounding_box_train/0792_c6s2_081718_04.jpg,792,market1501,5
market1501/bounding_box_train/0806_c1s4_034181_01.jpg,806,market1501,0
market1501/bounding_box_train/0806_c1s4_034256_02.jpg,806,market1501,0
market1501/bounding_box_train/0806_c1s4_044881_04.jpg,806,market1501,0
market1501/bounding_box_train/0806_c1s4_044981_01.jpg,806,market1501,0
market1501/bounding_box_train/0806_c3s2_094653_01.jpg,806,market1501,2
market1501/bounding_box_train/0806_c3s2_094828_01.jpg,806,market1501,2
market1501/bounding_box_train/0806_c3s2_094853_01.jpg,806,market1501,2
market1501/bounding_box_train/0806_c3s2_105178_04.jpg,806,market1501,2
market1501/bounding_box_train/0806_c3s2_105228_07.jpg,806,market1501,2
market1501/bounding_box_train/0806_c3s2_105278_05.jpg,806,market1501,2
market1501/bounding_box_train/0806_c5s2_095177_01.jpg,806,market1501,4
market1501/bounding_box_train/0806_c5s2_095277_02.jpg,806,market1501,4
market1501/bounding_box_train/0806_c5s2_105902_01.jpg,806,market1501,4
market1501/bounding_box_train/0806_c6s2_088893_03.jpg,806,market1501,5
market1501/bounding_box_train/0806_c6s2_088893_10.jpg,806,market1501,5
market1501/bounding_box_train/0806_c6s2_088918_02.jpg,806,market1501,5
market1501/bounding_box_train/0806_c6s2_088968_02.jpg,806,market1501,5
market1501/bounding_box_train/0806_c6s2_089018_02.jpg,806,market1501,5
market1501/bounding_box_train/0806_c6s2_089043_02.jpg,806,market1501,5
market1501/bounding_box_train/0806_c6s2_099243_01.jpg,806,market1501,5
market1501/bounding_box_train/0806_c6s2_099293_01.jpg,806,market1501,5
market1501/bounding_box_train/0806_c6s2_099318_01.jpg,806,market1501,5
market1501/bounding_box_train/0810_c1s4_037756_03.jpg,810,market1501,0
market1501/bounding_box_train/0810_c1s4_037856_05.jpg,810,market1501,0
market1501/bounding_box_train/0810_c1s4_043156_01.jpg,810,market1501,0
market1501/bounding_box_train/0810_c1s4_043256_03.jpg,810,market1501,0
market1501/bounding_box_train/0810_c1s4_043706_03.jpg,810,market1501,0
market1501/bounding_box_train/0810_c1s5_038341_02.jpg,810,market1501,0
market1501/bounding_box_train/0810_c1s5_038366_01.jpg,810,market1501,0
market1501/bounding_box_train/0810_c1s5_038441_01.jpg,810,market1501,0
market1501/bounding_box_train/0810_c1s5_038491_03.jpg,810,market1501,0
market1501/bounding_box_train/0810_c1s5_056991_01.jpg,810,market1501,0
market1501/bounding_box_train/0810_c3s2_098453_04.jpg,810,market1501,2
market1501/bounding_box_train/0810_c3s2_102778_01.jpg,810,market1501,2
market1501/bounding_box_train/0810_c3s2_102803_05.jpg,810,market1501,2
market1501/bounding_box_train/0810_c3s2_102828_02.jpg,810,market1501,2
market1501/bounding_box_train/0810_c3s2_103653_03.jpg,810,market1501,2
market1501/bounding_box_train/0810_c3s2_107303_05.jpg,810,market1501,2
market1501/bounding_box_train/0810_c3s3_012178_02.jpg,810,market1501,2
market1501/bounding_box_train/0810_c3s3_012228_05.jpg,810,market1501,2
market1501/bounding_box_train/0810_c3s3_030328_04.jpg,810,market1501,2
market1501/bounding_box_train/0810_c3s3_030378_02.jpg,810,market1501,2
market1501/bounding_box_train/0810_c3s3_030553_03.jpg,810,market1501,2
market1501/bounding_box_train/0810_c4s4_037135_03.jpg,810,market1501,3
market1501/bounding_box_train/0810_c4s4_037210_01.jpg,810,market1501,3
market1501/bounding_box_train/0810_c4s4_037235_01.jpg,810,market1501,3
market1501/bounding_box_train/0810_c4s4_037335_03.jpg,810,market1501,3
market1501/bounding_box_train/0810_c4s4_037585_02.jpg,810,market1501,3
market1501/bounding_box_train/0810_c4s4_037610_06.jpg,810,market1501,3
market1501/bounding_box_train/0810_c4s4_049385_03.jpg,810,market1501,3
market1501/bounding_box_train/0810_c4s4_054241_02.jpg,810,market1501,3
market1501/bounding_box_train/0810_c4s4_054266_02.jpg,810,market1501,3
market1501/bounding_box_train/0810_c4s4_055216_01.jpg,810,market1501,3
market1501/bounding_box_train/0810_c4s5_038010_03.jpg,810,market1501,3
market1501/bounding_box_train/0810_c4s5_038035_03.jpg,810,market1501,3
market1501/bounding_box_train/0810_c4s5_057060_01.jpg,810,market1501,3
market1501/bounding_box_train/0810_c5s2_098927_06.jpg,810,market1501,4
market1501/bounding_box_train/0810_c5s2_098952_04.jpg,810,market1501,4
market1501/bounding_box_train/0810_c5s3_012715_04.jpg,810,market1501,4
market1501/bounding_box_train/0810_c5s3_030990_03.jpg,810,market1501,4
market1501/bounding_box_train/0810_c5s3_031265_02.jpg,810,market1501,4
market1501/bounding_box_train/0810_c6s2_092693_06.jpg,810,market1501,5
market1501/bounding_box_train/0810_c6s2_092718_03.jpg,810,market1501,5
market1501/bounding_box_train/0810_c6s2_096868_01.jpg,810,market1501,5
market1501/bounding_box_train/0810_c6s2_096918_02.jpg,810,market1501,5
market1501/bounding_box_train/0810_c6s2_100168_06.jpg,810,market1501,5
market1501/bounding_box_train/0810_c6s3_035892_05.jpg,810,market1501,5
market1501/bounding_box_train/0810_c6s3_053967_01.jpg,810,market1501,5
market1501/bounding_box_train/0814_c1s4_039256_01.jpg,814,market1501,0
market1501/bounding_box_train/0814_c1s4_039281_01.jpg,814,market1501,0
market1501/bounding_box_train/0814_c3s2_099578_01.jpg,814,market1501,2
market1501/bounding_box_train/0814_c3s2_099653_01.jpg,814,market1501,2
market1501/bounding_box_train/0814_c4s4_039210_01.jpg,814,market1501,3
market1501/bounding_box_train/0814_c4s4_039235_01.jpg,814,market1501,3
market1501/bounding_box_train/0814_c4s4_039285_01.jpg,814,market1501,3
market1501/bounding_box_train/0814_c4s4_039360_01.jpg,814,market1501,3
market1501/bounding_box_train/0814_c5s2_100252_01.jpg,814,market1501,4
market1501/bounding_box_train/0814_c5s2_100327_01.jpg,814,market1501,4
market1501/bounding_box_train/0814_c5s2_100352_01.jpg,814,market1501,4
market1501/bounding_box_train/0814_c5s2_100377_01.jpg,814,market1501,4
market1501/bounding_box_train/0814_c6s2_093668_02.jpg,814,market1501,5
market1501/bounding_box_train/0814_c6s2_093693_01.jpg,814,market1501,5
market1501/bounding_box_train/0814_c6s2_093718_01.jpg,814,market1501,5
market1501/bounding_box_train/0814_c6s2_093768_02.jpg,814,market1501,5
market1501/bounding_box_train/0814_c6s2_093818_02.jpg,814,market1501,5
market1501/bounding_box_train/0816_c1s4_040231_01.jpg,816,market1501,0
market1501/bounding_box_train/0816_c1s4_040281_01.jpg,816,market1501,0
market1501/bounding_box_train/0816_c1s4_040331_01.jpg,816,market1501,0
market1501/bounding_box_train/0816_c1s4_049981_02.jpg,816,market1501,0
market1501/bounding_box_train/0816_c1s4_050131_01.jpg,816,market1501,0
market1501/bounding_box_train/0816_c3s2_100903_01.jpg,816,market1501,2
market1501/bounding_box_train/0816_c3s2_100953_02.jpg,816,market1501,2
market1501/bounding_box_train/0816_c3s2_100978_01.jpg,816,market1501,2
market1501/bounding_box_train/0816_c3s2_101028_01.jpg,816,market1501,2
market1501/bounding_box_train/0816_c3s2_110303_05.jpg,816,market1501,2
market1501/bounding_box_train/0816_c3s2_110503_01.jpg,816,market1501,2
market1501/bounding_box_train/0816_c4s4_039885_01.jpg,816,market1501,3
market1501/bounding_box_train/0816_c4s4_039910_01.jpg,816,market1501,3
market1501/bounding_box_train/0816_c4s4_039910_02.jpg,816,market1501,3
market1501/bounding_box_train/0816_c4s4_039935_01.jpg,816,market1501,3
market1501/bounding_box_train/0816_c4s4_048910_01.jpg,816,market1501,3
market1501/bounding_box_train/0816_c4s4_048935_01.jpg,816,market1501,3
market1501/bounding_box_train/0816_c5s2_101327_01.jpg,816,market1501,4
market1501/bounding_box_train/0816_c5s2_101452_01.jpg,816,market1501,4
market1501/bounding_box_train/0816_c5s2_101527_01.jpg,816,market1501,4
market1501/bounding_box_train/0816_c5s2_110977_03.jpg,816,market1501,4
market1501/bounding_box_train/0816_c5s2_111052_01.jpg,816,market1501,4
market1501/bounding_box_train/0816_c5s2_111177_01.jpg,816,market1501,4
market1501/bounding_box_train/0816_c5s2_111227_01.jpg,816,market1501,4
market1501/bounding_box_train/0816_c6s2_095043_01.jpg,816,market1501,5
market1501/bounding_box_train/0816_c6s2_095118_01.jpg,816,market1501,5
market1501/bounding_box_train/0816_c6s2_095118_03.jpg,816,market1501,5
market1501/bounding_box_train/0816_c6s2_095193_01.jpg,816,market1501,5
market1501/bounding_box_train/0816_c6s2_095193_04.jpg,816,market1501,5
market1501/bounding_box_train/0816_c6s2_095218_02.jpg,816,market1501,5
market1501/bounding_box_train/0816_c6s2_095218_07.jpg,816,market1501,5
market1501/bounding_box_train/0816_c6s2_095243_01.jpg,816,market1501,5
market1501/bounding_box_train/0816_c6s2_095293_02.jpg,816,market1501,5
market1501/bounding_box_train/0816_c6s2_104368_01.jpg,816,market1501,5
market1501/bounding_box_train/0816_c6s2_104393_01.jpg,816,market1501,5
market1501/bounding_box_train/0816_c6s2_104418_01.jpg,816,market1501,5
