path,original_pid,source_dataset,camid
market1501/bounding_box_train/0707_c2s2_052837_06.jpg,707,market1501,1
market1501/bounding_box_train/0707_c3s2_055987_02.jpg,707,market1501,2
market1501/bounding_box_train/0707_c3s2_056012_01.jpg,707,market1501,2
market1501/bounding_box_train/0707_c3s2_058487_02.jpg,707,market1501,2
market1501/bounding_box_train/0707_c3s2_058512_04.jpg,707,market1501,2
market1501/bounding_box_train/0707_c3s2_058562_01.jpg,707,market1501,2
market1501/bounding_box_train/0707_c3s2_058637_01.jpg,707,market1501,2
market1501/bounding_box_train/0707_c5s2_056405_02.jpg,707,market1501,4
market1501/bounding_box_train/0707_c5s2_059130_02.jpg,707,market1501,4
market1501/bounding_box_train/0707_c5s2_059202_02.jpg,707,market1501,4
market1501/bounding_box_train/0707_c5s2_059202_04.jpg,707,market1501,4
market1501/bounding_box_train/0707_c5s2_059252_02.jpg,707,market1501,4
market1501/bounding_box_train/0707_c5s2_059252_03.jpg,707,market1501,4
market1501/bounding_box_train/0707_c6s2_050193_01.jpg,707,market1501,5
market1501/bounding_box_train/0707_c6s2_050218_01.jpg,707,market1501,5
market1501/bounding_box_train/0707_c6s2_050243_01.jpg,707,market1501,5
market1501/bounding_box_train/0707_c6s2_052543_03.jpg,707,market1501,5
market1501/bounding_box_train/0707_c6s2_052618_02.jpg,707,market1501,5
market1501/bounding_box_train/0707_c6s2_052643_03.jpg,707,market1501,5
market1501/bounding_box_train/0707_c6s2_052693_02.jpg,707,market1501,5
market1501/bounding_box_train/0707_c6s2_052743_01.jpg,707,market1501,5
market1501/bounding_box_train/0707_c6s2_052793_02.jpg,707,market1501,5
market1501/bounding_box_train/0707_c6s2_052818_01.jpg,707,market1501,5
market1501/bounding_box_train/0718_c1s4_000806_01.jpg,718,market1501,0
market1501/bounding_box_train/0718_c1s4_000831_01.jpg,718,market1501,0
market1501/bounding_box_train/0718_c1s4_000856_01.jpg,718,market1501,0
market1501/bounding_box_train/0718_c1s4_013231_02.jpg,718,market1501,0
market1501/bounding_box_train/0718_c2s2_058132_01.jpg,718,market1501,1
market1501/bounding_box_train/0718_c2s2_058282_01.jpg,718,market1501,1
market1501/bounding_box_train/0718_c2s2_058282_08.jpg,718,market1501,1
market1501/bounding_box_train/0718_c2s2_070707_02.jpg,718,market1501,1
market1501/bounding_box_train/0718_c3s2_061478_01.jpg,718,market1501,2
market1501/bounding_box_train/0718_c3s2_061503_02.jpg,718,market1501,2
market1501/bounding_box_train/0718_c3s2_073503_01.jpg,718,market1501,2
market1501/bounding_box_train/0718_c5s2_074252_01.jpg,718,market1501,4
market1501/bounding_box_train/0718_c6s2_055693_02.jpg,718,market1501,5
market1501/bounding_box_train/0718_c6s2_055718_05.jpg,718,market1501,5
market1501/bounding_box_train/0718_c6s2_067618_02.jpg,718,market1501,5
market1501/bounding_box_train/0718_c6s2_067643_02.jpg,718,market1501,5
market1501/bounding_box_train/0729_c1s4_002381_06.jpg,729,market1501,0
market1501/bounding_box_train/0729_c1s4_002406_07.jpg,729,market1501,0
market1501/bounding_box_train/0729_c1s4_002431_03.jpg,729,market1501,0
market1501/bounding_box_train/0729_c1s4_002481_01.jpg,729,market1501,0
market1501/bounding_box_train/0729_c1s4_002506_01.jpg,729,market1501,0
market1501/bounding_box_train/0729_c1s4_026181_01.jpg,729,market1501,0
market1501/bounding_box_train/0729_c1s4_026381_01.jpg,729,market1501,0
market1501/bounding_box_train/0729_c2s2_059432_02.jpg,729,market1501,1
market1501/bounding_box_train/0729_c2s2_059782_02.jpg,729,market1501,1
market1501/bounding_box_train/0729_c2s2_084057_01.jpg,729,market1501,1
market1501/bounding_box_train/0729_c3s2_063028_02.jpg,729,market1501,2
market1501/bounding_box_train/0729_c3s2_063078_01.jpg,729,market1501,2
market1501/bounding_box_train/0729_c3s2_063153_02.jpg,729,market1501,2
market1501/bounding_box_train/0729_c3s2_086553_01.jpg,729,market1501,2
market1501/bounding_box_train/0729_c3s2_086578_01.jpg,729,market1501,2
market1501/bounding_box_train/0729_c3s2_086603_01.jpg,729,market1501,2
market1501/bounding_box_train/0729_c4s4_044010_01.jpg,729,market1501,3
market1501/bounding_box_train/0729_c5s2_063502_02.jpg,729,market1501,4
market1501/bounding_box_train/0729_c5s2_063552_02.jpg,729,market1501,4
market1501/bounding_box_train/0729_c5s2_063577_02.jpg,729,market1501,4
market1501/bounding_box_train/0729_c5s2_063652_01.jpg,729,market1501,4
market1501/bounding_box_train/0729_c5s2_087127_01.jpg,729,market1501,4
market1501/bounding_box_train/0729_c5s2_087127_02.jpg,729,market1501,4
market1501/bounding_box_train/0729_c5s2_087152_01.jpg,729,market1501,4
market1501/bounding_box_train/0729_c5s2_087302_01.jpg,729,market1501,4
market1501/bounding_box_train/0729_c6s2_057268_02.jpg,729,market1501,5
market1501/bounding_box_train/0729_c6s2_057268_08.jpg,729,market1501,5
market1501/bounding_box_train/0729_c6s2_057293_03.jpg,729,market1501,5
market1501/bounding_box_train/0729_c6s2_057318_01.jpg,729,market1501,5
market1501/bounding_box_train/0729_c6s2_057343_03.jpg,729,market1501,5
market1501/bounding_box_train/0729_c6s2_080718_01.jpg,729,market1501,5
market1501/bounding_box_train/0729_c6s2_080768_01.jpg,729,market1501,5
market1501/bounding_box_train/0730_c1s4_002431_07.jpg,730,market1501,0
market1501/bounding_box_train/0730_c1s4_049306_03.jpg,730,market1501,0
market1501/bounding_box_train/0730_c3s2_062878_05.jpg,730,market1501,2
market1501/bounding_box_train/0730_c3s2_063128_05.jpg,730,market1501,2
market1501/bounding_box_train/0730_c3s2_108253_08.jpg,730,market1501,2
market1501/bounding_box_train/0730_c3s2_108378_12.jpg,730,market1501,2
market1501/bounding_box_train/0730_c5s2_063477_05.jpg,730,market1501,4
market1501/bounding_box_train/0730_c5s2_063502_07.jpg,730,market1501,4
market1501/bounding_box_train/0730_c5s2_110327_09.jpg,730,market1501,4
market1501/bounding_box_train/0730_c5s2_110352_04.jpg,730,market1501,4
market1501/bounding_box_train/0730_c6s2_057318_05.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_101618_05.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_101693_08.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_101768_05.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_101818_05.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_101868_03.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_102043_03.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_102043_09.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_102068_04.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_102093_04.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_102118_06.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_102143_03.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_102143_06.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_102643_01.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_102818_04.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_103243_04.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_103393_04.jpg,730,market1501,5
market1501/bounding_box_train/0730_c6s2_103618_05.jpg,730,market1501,5
market1501/bounding_box_train/0734_c2s2_061382_01.jpg,734,market1501,1
market1501/bounding_box_train/0734_c2s2_061407_01.jpg,734,market1501,1
market1501/bounding_box_train/0734_c2s2_061457_01.jpg,734,market1501,1
market1501/bounding_box_train/0734_c2s2_066182_01.jpg,734,market1501,1
market1501/bounding_box_train/0734_c2s2_066207_01.jpg,734,market1501,1
market1501/bounding_box_train/0734_c3s2_064653_07.jpg,734,market1501,2
market1501/bounding_box_train/0734_c3s2_064678_06.jpg,734,market1501,2
market1501/bounding_box_train/0734_c3s2_068928_05.jpg,734,market1501,2
market1501/bounding_box_train/0734_c3s2_068978_05.jpg,734,market1501,2
market1501/bounding_box_train/0734_c6s2_063043_01.jpg,734,market1501,5
market1501/bounding_box_train/0752_c1s4_009256_03.jpg,752,market1501,0
market1501/bounding_box_train/0752_c1s4_009381_02.jpg,752,market1501,0
market1501/bounding_box_train/0752_c3s2_069553_06.jpg,752,market1501,2
market1501/bounding_box_train/0752_c3s2_069728_05.jpg,752,market1501,2
market1501/bounding_box_train/0752_c5s2_070327_06.jpg,752,market1501,4
market1501/bounding_box_train/0752_c5s2_070427_04.jpg,752,market1501,4
market1501/bounding_box_train/0752_c6s2_063818_04.jpg,752,market1501,5
market1501/bounding_box_train/0757_c1s4_011706_01.jpg,757,market1501,0
market1501/bounding_box_train/0757_c1s4_011731_01.jpg,757,market1501,0
market1501/bounding_box_train/0757_c1s4_014406_01.jpg,757,market1501,0
market1501/bounding_box_train/0757_c1s4_014431_01.jpg,757,market1501,0
market1501/bounding_box_train/0757_c2s2_069132_02.jpg,757,market1501,1
market1501/bounding_box_train/0757_c2s2_069157_02.jpg,757,market1501,1
market1501/bounding_box_train/0757_c2s2_069207_01.jpg,757,market1501,1
market1501/bounding_box_train/0757_c2s2_069232_01.jpg,757,market1501,1
market1501/bounding_box_train/0757_c2s2_069257_01.jpg,757,market1501,1
market1501/bounding_box_train/0757_c3s2_072353_01.jpg,757,market1501,2
market1501/bounding_box_train/0757_c3s2_072378_01.jpg,757,market1501,2
market1501/bounding_box_train/0757_c3s2_072403_01.jpg,757,market1501,2
market1501/bounding_box_train/0757_c3s2_074753_02.jpg,757,market1501,2
market1501/bounding_box_train/0757_c3s2_074803_01.jpg,757,market1501,2
market1501/bounding_box_train/0757_c5s2_075377_04.jpg,757,market1501,4
market1501/bounding_box_train/0757_c5s2_075402_02.jpg,757,market1501,4
market1501/bounding_box_train/0757_c6s2_066618_03.jpg,757,market1501,5
market1501/bounding_box_train/0757_c6s2_066643_02.jpg,757,market1501,5
market1501/bounding_box_train/0757_c6s2_066668_02.jpg,757,market1501,5
market1501/bounding_box_train/0757_c6s2_066693_02.jpg,757,market1501,5
market1501/bounding_box_train/0757_c6s2_066718_01.jpg,757,market1501,5
market1501/bounding_box_train/0757_c6s2_068868_02.jpg,757,market1501,5
market1501/bounding_box_train/0757_c6s2_068893_02.jpg,757,market1501,5
market1501/bounding_box_train/0759_c1s4_012631_02.jpg,759,market1501,0
market1501/bounding_box_train/0759_c1s4_012656_01.jpg,759,market1501,0
market1501/bounding_box_train/0759_c1s4_037806_02.jpg,759,market1501,0
market1501/bounding_box_train/0759_c1s4_037856_02.jpg,759,market1501,0
market1501/bounding_box_train/0759_c1s4_037881_03.jpg,759,market1501,0
market1501/bounding_box_train/0759_c2s2_070057_02.jpg,759,market1501,1
market1501/bounding_box_train/0759_c2s2_070107_01.jpg,759,market1501,1
market1501/bounding_box_train/0759_c2s2_070207_02.jpg,759,market1501,1
market1501/bounding_box_train/0759_c2s2_095357_01.jpg,759,market1501,1
market1501/bounding_box_train/0759_c3s2_073278_01.jpg,759,market1501,2
market1501/bounding_box_train/0759_c3s2_073303_01.jpg,759,market1501,2
market1501/bounding_box_train/0759_c3s2_073328_01.jpg,759,market1501,2
market1501/bounding_box_train/0759_c3s2_098103_01.jpg,759,market1501,2
market1501/bounding_box_train/0759_c3s2_098128_01.jpg,759,market1501,2
market1501/bounding_box_train/0759_c5s2_073752_01.jpg,759,market1501,4
market1501/bounding_box_train/0759_c5s2_098552_02.jpg,759,market1501,4
market1501/bounding_box_train/0759_c5s2_098602_03.jpg,759,market1501,4
market1501/bounding_box_train/0759_c5s2_098627_02.jpg,759,market1501,4
market1501/bounding_box_train/0759_c5s2_098802_03.jpg,759,market1501,4
market1501/bounding_box_train/0759_c6s2_067493_02.jpg,759,market1501,5
market1501/bounding_box_train/0759_c6s2_067518_01.jpg,759,market1501,5
market1501/bounding_box_train/0759_c6s2_067543_01.jpg,759,market1501,5
market1501/bounding_box_train/0759_c6s2_092193_01.jpg,759,market1501,5
market1501/bounding_box_train/0759_c6s2_092218_03.jpg,759,market1501,5
market1501/bounding_box_train/0759_c6s2_092268_06.jpg,759,market1501,5
market1501/bounding_box_train/0076_c1s1_011501_04.jpg,76,market1501,0
market1501/bounding_box_train/0076_c1s1_011551_03.jpg,76,market1501,0
market1501/bounding_box_train/0076_c1s1_018376_02.jpg,76,market1501,0
market1501/bounding_box_train/0076_c1s1_018401_01.jpg,76,market1501,0
market1501/bounding_box_train/0076_c1s1_018451_01.jpg,76,market1501,0
market1501/bounding_box_train/0076_c1s1_019001_01.jpg,76,market1501,0
market1501/bounding_box_train/0076_c1s1_019051_01.jpg,76,market1501,0
market1501/bounding_box_train/0076_c1s1_053026_02.jpg,76,market1501,0
market1501/bounding_box_train/0076_c1s1_053126_01.jpg,76,market1501,0
market1501/bounding_box_train/0076_c1s1_062831_01.jpg,76,market1501,0
market1501/bounding_box_train/0076_c2s1_017826_04.jpg,76,market1501,1
market1501/bounding_box_train/0076_c3s1_010901_02.jpg,76,market1501,2
market1501/bounding_box_train/0076_c3s1_010926_02.jpg,76,market1501,2
market1501/bounding_box_train/0076_c3s1_018601_01.jpg,76,market1501,2
market1501/bounding_box_train/0076_c4s1_052726_01.jpg,76,market1501,3
market1501/bounding_box_train/0076_c4s1_052751_02.jpg,76,market1501,3
market1501/bounding_box_train/0076_c4s1_052776_02.jpg,76,market1501,3
market1501/bounding_box_train/0076_c5s1_011476_01.jpg,76,market1501,4
market1501/bounding_box_train/0076_c5s1_011501_03.jpg,76,market1501,4
market1501/bounding_box_train/0076_c5s1_011526_01.jpg,76,market1501,4
market1501/bounding_box_train/0076_c5s1_018451_04.jpg,76,market1501,4
market1501/bounding_box_train/0076_c5s1_018976_01.jpg,76,market1501,4
market1501/bounding_box_train/0076_c5s1_019001_01.jpg,76,market1501,4
market1501/bounding_box_train/0076_c5s1_019051_01.jpg,76,market1501,4
market1501/bounding_box_train/0076_c5s1_052926_04.jpg,76,market1501,4
market1501/bounding_box_train/0076_c6s1_011451_04.jpg,76,market1501,5
market1501/bounding_box_train/0076_c6s1_011476_06.jpg,76,market1501,5
market1501/bounding_box_train/0076_c6s1_019026_02.jpg,76,market1501,5
market1501/bounding_box_train/0076_c6s1_019051_01.jpg,76,market1501,5
market1501/bounding_box_train/0076_c6s1_019101_01.jpg,76,market1501,5
market1501/bounding_box_train/0076_c6s1_019101_02.jpg,76,market1501,5
market1501/bounding_box_train/0076_c6s1_019126_01.jpg,76,market1501,5
market1501/bounding_box_train/0076_c6s1_019126_04.jpg,76,market1501,5
market1501/bounding_box_train/0076_c6s1_019176_01.jpg,76,market1501,5
market1501/bounding_box_train/0076_c6s1_019201_01.jpg,76,market1501,5
market1501/bounding_box_train/0076_c6s1_019226_01.jpg,76,market1501,5
market1501/bounding_box_train/0076_c6s1_019226_07.jpg,76,market1501,5
market1501/bounding_box_train/0076_c6s1_019251_01.jpg,76,market1501,5
market1501/bounding_box_train/0076_c6s1_019276_02.jpg,76,market1501,5
market1501/bounding_box_train/0762_c1s4_013456_02.jpg,762,market1501,0
market1501/bounding_box_train/0762_c1s4_037681_02.jpg,762,market1501,0
market1501/bounding_box_train/0762_c1s4_037681_03.jpg,762,market1501,0
market1501/bounding_box_train/0762_c1s4_037856_03.jpg,762,market1501,0
market1501/bounding_box_train/0762_c1s4_037881_01.jpg,762,market1501,0
market1501/bounding_box_train/0762_c2s2_070707_01.jpg,762,market1501,1
market1501/bounding_box_train/0762_c2s2_070707_05.jpg,762,market1501,1
market1501/bounding_box_train/0762_c2s2_070732_01.jpg,762,market1501,1
market1501/bounding_box_train/0762_c2s2_070982_01.jpg,762,market1501,1
market1501/bounding_box_train/0762_c2s2_070982_04.jpg,762,market1501,1
market1501/bounding_box_train/0762_c2s2_095357_02.jpg,762,market1501,1
market1501/bounding_box_train/0762_c2s2_095357_03.jpg,762,market1501,1
market1501/bounding_box_train/0762_c3s2_074278_01.jpg,762,market1501,2
market1501/bounding_box_train/0762_c3s2_074278_02.jpg,762,market1501,2
market1501/bounding_box_train/0762_c3s2_074353_01.jpg,762,market1501,2
market1501/bounding_box_train/0762_c3s2_074403_01.jpg,762,market1501,2
market1501/bounding_box_train/0762_c3s2_097753_01.jpg,762,market1501,2
market1501/bounding_box_train/0762_c3s2_097778_01.jpg,762,market1501,2
market1501/bounding_box_train/0762_c3s2_097878_01.jpg,762,market1501,2
market1501/bounding_box_train/0762_c3s2_097878_02.jpg,762,market1501,2
market1501/bounding_box_train/0762_c5s2_074477_01.jpg,762,market1501,4
market1501/bounding_box_train/0762_c5s2_098302_01.jpg,762,market1501,4
market1501/bounding_box_train/0762_c5s2_098302_02.jpg,762,market1501,4
market1501/bounding_box_train/0762_c5s2_098327_01.jpg,762,market1501,4
market1501/bounding_box_train/0762_c5s2_098327_02.jpg,762,market1501,4
market1501/bounding_box_train/0762_c5s2_098452_01.jpg,762,market1501,4
market1501/bounding_box_train/0762_c5s2_098452_02.jpg,762,market1501,4
market1501/bounding_box_train/0762_c5s2_098577_01.jpg,762,market1501,4
market1501/bounding_box_train/0762_c5s2_098577_04.jpg,762,market1501,4
market1501/bounding_box_train/0762_c6s2_068568_05.jpg,762,market1501,5
market1501/bounding_box_train/0762_c6s2_068593_03.jpg,762,market1501,5
market1501/bounding_box_train/0762_c6s2_068618_02.jpg,762,market1501,5
market1501/bounding_box_train/0762_c6s2_068643_01.jpg,762,market1501,5
market1501/bounding_box_train/0762_c6s2_068693_01.jpg,762,market1501,5
market1501/bounding_box_train/0762_c6s2_091943_02.jpg,762,market1501,5
market1501/bounding_box_train/0762_c6s2_091968_01.jpg,762,market1501,5
market1501/bounding_box_train/0762_c6s2_091968_07.jpg,762,market1501,5
market1501/bounding_box_train/0762_c6s2_092043_02.jpg,762,market1501,5
market1501/bounding_box_train/0762_c6s2_092043_04.jpg,762,market1501,5
market1501/bounding_box_train/0077_c1s1_018726_02.jpg,77,market1501,0
market1501/bounding_box_train/0077_c4s1_010876_01.jpg,77,market1501,3
market1501/bounding_box_train/0077_c4s1_010951_01.jpg,77,market1501,3
market1501/bounding_box_train/0077_c4s1_011001_02.jpg,77,market1501,3
market1501/bounding_box_train/0077_c4s1_018376_01.jpg,77,market1501,3
market1501/bounding_box_train/0077_c4s1_018401_01.jpg,77,market1501,3
market1501/bounding_box_train/0077_c4s1_018426_03.jpg,77,market1501,3
market1501/bounding_box_train/0779_c2s2_078157_05.jpg,779,market1501,1
market1501/bounding_box_train/0779_c2s2_078232_03.jpg,779,market1501,1
market1501/bounding_box_train/0779_c2s2_124952_10.jpg,779,market1501,1
market1501/bounding_box_train/0779_c2s2_124977_08.jpg,779,market1501,1
market1501/bounding_box_train/0779_c2s2_125102_02.jpg,779,market1501,1
market1501/bounding_box_train/0779_c3s2_081553_04.jpg,779,market1501,2
market1501/bounding_box_train/0779_c3s2_127969_06.jpg,779,market1501,2
market1501/bounding_box_train/0779_c5s2_081802_04.jpg,779,market1501,4
market1501/bounding_box_train/0779_c5s2_128699_05.jpg,779,market1501,4
market1501/bounding_box_train/0779_c6s2_075793_04.jpg,779,market1501,5
market1501/bounding_box_train/0779_c6s2_075818_02.jpg,779,market1501,5
market1501/bounding_box_train/0779_c6s2_075893_03.jpg,779,market1501,5
market1501/bounding_box_train/0779_c6s2_121743_04.jpg,779,market1501,5
market1501/bounding_box_train/0779_c6s2_121768_03.jpg,779,market1501,5
market1501/bounding_box_train/0779_c6s2_121818_06.jpg,779,market1501,5
market1501/bounding_box_train/0782_c2s2_077407_02.jpg,782,market1501,1
market1501/bounding_box_train/0782_c2s2_077482_02.jpg,782,market1501,1
market1501/bounding_box_train/0782_c3s2_080703_02.jpg,782,market1501,2
market1501/bounding_box_train/0782_c3s2_080753_01.jpg,782,market1501,2
market1501/bounding_box_train/0782_c5s2_081002_04.jpg,782,market1501,4
market1501/bounding_box_train/0785_c1s4_021506_01.jpg,785,market1501,0
market1501/bounding_box_train/0785_c1s4_021581_02.jpg,785,market1501,0
market1501/bounding_box_train/0785_c1s4_021631_02.jpg,785,market1501,0
market1501/bounding_box_train/0785_c1s4_021631_04.jpg,785,market1501,0
market1501/bounding_box_train/0785_c1s4_040731_01.jpg,785,market1501,0
market1501/bounding_box_train/0785_c1s4_040781_01.jpg,785,market1501,0
market1501/bounding_box_train/0785_c1s4_040856_01.jpg,785,market1501,0
market1501/bounding_box_train/0785_c3s2_082128_01.jpg,785,market1501,2
market1501/bounding_box_train/0785_c3s2_082153_02.jpg,785,market1501,2
market1501/bounding_box_train/0785_c3s2_082178_04.jpg,785,market1501,2
market1501/bounding_box_train/0785_c3s2_082253_02.jpg,785,market1501,2
market1501/bounding_box_train/0785_c3s2_101078_04.jpg,785,market1501,2
market1501/bounding_box_train/0785_c3s2_101178_01.jpg,785,market1501,2
market1501/bounding_box_train/0785_c5s2_082552_01.jpg,785,market1501,4
market1501/bounding_box_train/0785_c5s2_082552_04.jpg,785,market1501,4
market1501/bounding_box_train/0785_c5s2_082627_01.jpg,785,market1501,4
market1501/bounding_box_train/0785_c5s2_082627_03.jpg,785,market1501,4
market1501/bounding_box_train/0785_c5s2_082677_01.jpg,785,market1501,4
market1501/bounding_box_train/0785_c5s2_082727_01.jpg,785,market1501,4
market1501/bounding_box_train/0785_c5s2_082727_02.jpg,785,market1501,4
market1501/bounding_box_train/0785_c5s2_101752_03.jpg,785,market1501,4
market1501/bounding_box_train/0785_c5s2_101802_01.jpg,785,market1501,4
market1501/bounding_box_train/0785_c5s2_101802_05.jpg,785,market1501,4
market1501/bounding_box_train/0785_c5s2_101927_01.jpg,785,market1501,4
market1501/bounding_box_train/0785_c6s2_076218_01.jpg,785,market1501,5
market1501/bounding_box_train/0785_c6s2_076243_01.jpg,785,market1501,5
market1501/bounding_box_train/0785_c6s2_076268_01.jpg,785,market1501,5
market1501/bounding_box_train/0785_c6s2_076293_01.jpg,785,market1501,5
market1501/bounding_box_train/0785_c6s2_076293_04.jpg,785,market1501,5
market1501/bounding_box_train/0785_c6s2_076318_01.jpg,785,market1501,5
market1501/bounding_box_train/0785_c6s2_076318_03.jpg,785,market1501,5
market1501/bounding_box_train/0785_c6s2_076343_01.jpg,785,market1501,5
market1501/bounding_box_train/0785_c6s2_076393_01.jpg,785,market1501,5
market1501/bounding_box_train/0785_c6s2_076418_01.jpg,785,market1501,5
market1501/bounding_box_train/0785_c6s2_095193_02.jpg,785,market1501,5
market1501/bounding_box_train/0785_c6s2_095218_01.jpg,785,market1501,5
market1501/bounding_box_train/0785_c6s2_095243_02.jpg,785,market1501,5
market1501/bounding_box_train/0785_c6s2_095318_01.jpg,785,market1501,5
market1501/bounding_box_train/0795_c1s4_028881_04.jpg,795,market1501,0
market1501/bounding_box_train/0795_c1s4_062561_04.jpg,795,market1501,0
market1501/bounding_box_train/0795_c2s2_086307_01.jpg,795,market1501,1
market1501/bounding_box_train/0795_c2s2_086332_01.jpg,795,market1501,1
market1501/bounding_box_train/0795_c2s2_120027_02.jpg,795,market1501,1
market1501/bounding_box_train/0795_c2s2_120127_01.jpg,795,market1501,1
market1501/bounding_box_train/0795_c3s2_089603_03.jpg,795,market1501,2
market1501/bounding_box_train/0795_c3s2_089628_02.jpg,795,market1501,2
market1501/bounding_box_train/0795_c3s2_089653_04.jpg,795,market1501,2
market1501/bounding_box_train/0795_c3s2_122719_04.jpg,795,market1501,2
market1501/bounding_box_train/0795_c5s2_089852_03.jpg,795,market1501,4
market1501/bounding_box_train/0795_c5s2_089927_03.jpg,795,market1501,4
market1501/bounding_box_train/0795_c6s2_083868_02.jpg,795,market1501,5
market1501/bounding_box_train/0795_c6s2_116818_02.jpg,795,market1501,5
market1501/bounding_box_train/0795_c6s2_116868_03.jpg,795,market1501,5
market1501/bounding_box_train/0802_c2s2_091032_01.jpg,802,market1501,1
market1501/bounding_box_train/0802_c2s2_091082_01.jpg,802,market1501,1
market1501/bounding_box_train/0802_c3s2_093628_01.jpg,802,market1501,2
market1501/bounding_box_train/0802_c4s4_030460_01.jpg,802,market1501,3
market1501/bounding_box_train/0802_c4s4_030485_01.jpg,802,market1501,3
market1501/bounding_box_train/0802_c4s4_030510_01.jpg,802,market1501,3
market1501/bounding_box_train/0802_c4s4_030535_01.jpg,802,market1501,3
market1501/bounding_box_train/0802_c4s4_030535_02.jpg,802,market1501,3
market1501/bounding_box_train/0802_c4s4_030610_01.jpg,802,market1501,3
market1501/bounding_box_train/0802_c4s4_030635_02.jpg,802,market1501,3
market1501/bounding_box_train/0802_c4s4_030685_01.jpg,802,market1501,3
market1501/bounding_box_train/0802_c4s4_045060_01.jpg,802,market1501,3
market1501/bounding_box_train/0802_c4s4_045085_01.jpg,802,market1501,3
market1501/bounding_box_train/0802_c4s4_045235_02.jpg,802,market1501,3
market1501/bounding_box_train/0081_c1s1_013176_01.jpg,81,market1501,0
market1501/bounding_box_train/0081_c1s1_013226_03.jpg,81,market1501,0
market1501/bounding_box_train/0081_c1s1_013476_03.jpg,81,market1501,0
market1501/bounding_box_train/0081_c1s1_013626_01.jpg,81,market1501,0
market1501/bounding_box_train/0081_c1s5_014111_02.jpg,81,market1501,0
market1501/bounding_box_train/0081_c1s5_014136_05.jpg,81,market1501,0
market1501/bounding_box_train/0081_c1s5_059141_01.jpg,81,market1501,0
market1501/bounding_box_train/0081_c1s5_059166_02.jpg,81,market1501,0
market1501/bounding_box_train/0081_c1s5_059191_03.jpg,81,market1501,0
market1501/bounding_box_train/0081_c1s5_064216_01.jpg,81,market1501,0
market1501/bounding_box_train/0081_c1s5_064241_01.jpg,81,market1501,0
market1501/bounding_box_train/0081_c2s1_012376_01.jpg,81,market1501,1
market1501/bounding_box_train/0081_c2s2_146652_07.jpg,81,market1501,1
market1501/bounding_box_train/0081_c2s3_026607_05.jpg,81,market1501,1
market1501/bounding_box_train/0081_c3s1_012576_03.jpg,81,market1501,2
market1501/bounding_box_train/0081_c3s1_013001_01.jpg,81,market1501,2
market1501/bounding_box_train/0081_c3s1_013051_02.jpg,81,market1501,2
market1501/bounding_box_train/0081_c3s1_013076_01.jpg,81,market1501,2
market1501/bounding_box_train/0081_c3s2_149294_03.jpg,81,market1501,2
market1501/bounding_box_train/0081_c3s2_149319_04.jpg,81,market1501,2
market1501/bounding_box_train/0081_c3s2_149394_03.jpg,81,market1501,2
market1501/bounding_box_train/0081_c3s2_149469_05.jpg,81,market1501,2
market1501/bounding_box_train/0081_c3s3_033028_05.jpg,81,market1501,2
market1501/bounding_box_train/0081_c3s3_033078_03.jpg,81,market1501,2
market1501/bounding_box_train/0081_c3s3_037753_01.jpg,81,market1501,2
market1501/bounding_box_train/0081_c3s3_037778_05.jpg,81,market1501,2
market1501/bounding_box_train/0081_c4s1_013651_01.jpg,81,market1501,3
market1501/bounding_box_train/0081_c4s1_013701_02.jpg,81,market1501,3
market1501/bounding_box_train/0081_c4s1_013776_01.jpg,81,market1501,3
market1501/bounding_box_train/0081_c4s5_013329_02.jpg,81,market1501,3
market1501/bounding_box_train/0081_c4s5_013354_04.jpg,81,market1501,3
market1501/bounding_box_train/0081_c4s5_059485_02.jpg,81,market1501,3
market1501/bounding_box_train/0081_c4s5_063535_01.jpg,81,market1501,3
market1501/bounding_box_train/0081_c4s5_063610_01.jpg,81,market1501,3
market1501/bounding_box_train/0081_c4s5_063635_01.jpg,81,market1501,3
market1501/bounding_box_train/0081_c5s1_013551_01.jpg,81,market1501,4
market1501/bounding_box_train/0081_c5s1_013651_01.jpg,81,market1501,4
market1501/bounding_box_train/0081_c5s1_013726_01.jpg,81,market1501,4
market1501/bounding_box_train/0081_c5s1_013776_01.jpg,81,market1501,4
market1501/bounding_box_train/0081_c5s2_149724_03.jpg,81,market1501,4
market1501/bounding_box_train/0081_c5s2_149749_03.jpg,81,market1501,4
