path,original_pid,source_dataset,camid
VeRi/image_train/0737_c004_00060795_0.jpg,737,veri,3
VeRi/image_train/0737_c004_00060800_0.jpg,737,veri,3
VeRi/image_train/0737_c004_00060805_0.jpg,737,veri,3
VeRi/image_train/0737_c005_00061535_1.jpg,737,veri,4
VeRi/image_train/0737_c005_00061550_1.jpg,737,veri,4
VeRi/image_train/0737_c005_00061565_0.jpg,737,veri,4
VeRi/image_train/0737_c005_00061580_0.jpg,737,veri,4
VeRi/image_train/0737_c005_00061595_0.jpg,737,veri,4
VeRi/image_train/0737_c005_00061620_0.jpg,737,veri,4
VeRi/image_train/0737_c006_00059835_2.jpg,737,veri,5
VeRi/image_train/0737_c006_00059860_1.jpg,737,veri,5
VeRi/image_train/0737_c006_00059875_1.jpg,737,veri,5
VeRi/image_train/0737_c006_00059900_1.jpg,737,veri,5
VeRi/image_train/0737_c006_00059930_0.jpg,737,veri,5
VeRi/image_train/0737_c006_00059980_0.jpg,737,veri,5
VeRi/image_train/0737_c007_00061630_0.jpg,737,veri,6
VeRi/image_train/0737_c007_00061640_0.jpg,737,veri,6
VeRi/image_train/0737_c007_00061645_0.jpg,737,veri,6
VeRi/image_train/0737_c007_00061655_0.jpg,737,veri,6
VeRi/image_train/0737_c007_00061665_0.jpg,737,veri,6
VeRi/image_train/0737_c007_00061675_0.jpg,737,veri,6
VeRi/image_train/0737_c008_00061060_0.jpg,737,veri,7
VeRi/image_train/0737_c008_00061065_0.jpg,737,veri,7
VeRi/image_train/0737_c008_00061070_0.jpg,737,veri,7
VeRi/image_train/0737_c008_00061075_0.jpg,737,veri,7
VeRi/image_train/0737_c008_00061080_0.jpg,737,veri,7
VeRi/image_train/0737_c009_00061025_0.jpg,737,veri,8
VeRi/image_train/0737_c009_00061030_0.jpg,737,veri,8
VeRi/image_train/0737_c009_00061055_0.jpg,737,veri,8
VeRi/image_train/0737_c009_00061060_0.jpg,737,veri,8
VeRi/image_train/0737_c010_00060120_0.jpg,737,veri,9
VeRi/image_train/0737_c010_00060125_0.jpg,737,veri,9
VeRi/image_train/0737_c010_00060130_0.jpg,737,veri,9
VeRi/image_train/0737_c010_00060135_0.jpg,737,veri,9
VeRi/image_train/0737_c010_00060140_0.jpg,737,veri,9
VeRi/image_train/0737_c010_00060145_0.jpg,737,veri,9
VeRi/image_train/0737_c011_00059895_1.jpg,737,veri,10
VeRi/image_train/0737_c011_00059905_0.jpg,737,veri,10
VeRi/image_train/0737_c011_00059920_0.jpg,737,veri,10
VeRi/image_train/0737_c011_00059940_0.jpg,737,veri,10
VeRi/image_train/0737_c011_00059955_0.jpg,737,veri,10
VeRi/image_train/0737_c011_00059970_0.jpg,737,veri,10
VeRi/image_train/0737_c013_00049430_0.jpg,737,veri,12
VeRi/image_train/0737_c013_00049435_0.jpg,737,veri,12
VeRi/image_train/0737_c013_00049440_0.jpg,737,veri,12
VeRi/image_train/0737_c013_00049445_0.jpg,737,veri,12
VeRi/image_train/0737_c013_00049450_0.jpg,737,veri,12
VeRi/image_train/0737_c013_00049455_0.jpg,737,veri,12
VeRi/image_train/0737_c014_00047650_0.jpg,737,veri,13
VeRi/image_train/0737_c014_00047655_0.jpg,737,veri,13
VeRi/image_train/0737_c014_00047670_0.jpg,737,veri,13
VeRi/image_train/0737_c014_00047700_0.jpg,737,veri,13
VeRi/image_train/0737_c014_00047710_0.jpg,737,veri,13
VeRi/image_train/0737_c014_00047715_0.jpg,737,veri,13
VeRi/image_train/0737_c015_00047690_0.jpg,737,veri,14
VeRi/image_train/0737_c015_00047695_0.jpg,737,veri,14
VeRi/image_train/0737_c015_00047700_0.jpg,737,veri,14
VeRi/image_train/0737_c015_00047705_0.jpg,737,veri,14
VeRi/image_train/0737_c015_00047710_0.jpg,737,veri,14
VeRi/image_train/0737_c015_00047715_0.jpg,737,veri,14
VeRi/image_train/0737_c016_00047440_0.jpg,737,veri,15
VeRi/image_train/0737_c016_00047445_0.jpg,737,veri,15
VeRi/image_train/0737_c016_00047450_0.jpg,737,veri,15
VeRi/image_train/0737_c016_00047455_0.jpg,737,veri,15
VeRi/image_train/0737_c016_00047460_0.jpg,737,veri,15
VeRi/image_train/0737_c016_00047465_0.jpg,737,veri,15
VeRi/image_train/0737_c017_00048640_0.jpg,737,veri,16
VeRi/image_train/0737_c017_00048645_0.jpg,737,veri,16
VeRi/image_train/0737_c017_00048670_0.jpg,737,veri,16
VeRi/image_train/0737_c017_00048675_0.jpg,737,veri,16
VeRi/image_train/0737_c019_00048415_0.jpg,737,veri,18
VeRi/image_train/0737_c019_00048425_0.jpg,737,veri,18
VeRi/image_train/0737_c019_00048430_0.jpg,737,veri,18
VeRi/image_train/0737_c019_00048435_0.jpg,737,veri,18
VeRi/image_train/0737_c019_00048445_0.jpg,737,veri,18
VeRi/image_train/0737_c019_00048450_0.jpg,737,veri,18
VeRi/image_train/0739_c003_00002860_0.jpg,739,veri,2
VeRi/image_train/0739_c003_00002865_0.jpg,739,veri,2
VeRi/image_train/0739_c003_00002870_0.jpg,739,veri,2
VeRi/image_train/0739_c003_00002875_0.jpg,739,veri,2
VeRi/image_train/0739_c003_00002880_0.jpg,739,veri,2
VeRi/image_train/0739_c003_00002885_0.jpg,739,veri,2
VeRi/image_train/0739_c004_00002765_0.jpg,739,veri,3
VeRi/image_train/0739_c004_00002780_0.jpg,739,veri,3
VeRi/image_train/0739_c004_00002795_0.jpg,739,veri,3
VeRi/image_train/0739_c004_00002810_0.jpg,739,veri,3
VeRi/image_train/0739_c004_00002820_0.jpg,739,veri,3
VeRi/image_train/0739_c004_00002825_0.jpg,739,veri,3
VeRi/image_train/0739_c005_00003455_0.jpg,739,veri,4
VeRi/image_train/0739_c005_00003475_1.jpg,739,veri,4
VeRi/image_train/0739_c005_00003485_1.jpg,739,veri,4
VeRi/image_train/0739_c005_00003495_1.jpg,739,veri,4
VeRi/image_train/0739_c005_00003505_1.jpg,739,veri,4
VeRi/image_train/0739_c005_00003520_1.jpg,739,veri,4
VeRi/image_train/0739_c006_00002255_0.jpg,739,veri,5
VeRi/image_train/0739_c006_00002280_0.jpg,739,veri,5
VeRi/image_train/0739_c006_00002300_0.jpg,739,veri,5
VeRi/image_train/0739_c006_00002315_0.jpg,739,veri,5
VeRi/image_train/0739_c006_00002325_0.jpg,739,veri,5
VeRi/image_train/0739_c006_00002335_0.jpg,739,veri,5
VeRi/image_train/0739_c009_00002965_0.jpg,739,veri,8
VeRi/image_train/0739_c009_00002970_0.jpg,739,veri,8
VeRi/image_train/0739_c009_00002975_0.jpg,739,veri,8
VeRi/image_train/0739_c010_00002420_0.jpg,739,veri,9
VeRi/image_train/0739_c010_00002425_0.jpg,739,veri,9
VeRi/image_train/0739_c010_00002430_0.jpg,739,veri,9
VeRi/image_train/0739_c010_00002435_0.jpg,739,veri,9
VeRi/image_train/0739_c010_00002440_0.jpg,739,veri,9
VeRi/image_train/0739_c010_00002445_0.jpg,739,veri,9
VeRi/image_train/0739_c011_00002240_0.jpg,739,veri,10
VeRi/image_train/0739_c011_00002250_0.jpg,739,veri,10
VeRi/image_train/0739_c011_00002255_0.jpg,739,veri,10
VeRi/image_train/0739_c011_00002260_0.jpg,739,veri,10
VeRi/image_train/0739_c011_00002265_0.jpg,739,veri,10
VeRi/image_train/0739_c011_00002270_0.jpg,739,veri,10
VeRi/image_train/0746_c003_00034995_0.jpg,746,veri,2
VeRi/image_train/0746_c003_00035010_0.jpg,746,veri,2
VeRi/image_train/0746_c003_00035025_0.jpg,746,veri,2
VeRi/image_train/0746_c003_00035040_0.jpg,746,veri,2
VeRi/image_train/0746_c003_00035055_0.jpg,746,veri,2
VeRi/image_train/0746_c003_00035070_0.jpg,746,veri,2
VeRi/image_train/0746_c004_00034890_0.jpg,746,veri,3
VeRi/image_train/0746_c004_00034900_0.jpg,746,veri,3
VeRi/image_train/0746_c004_00034910_0.jpg,746,veri,3
VeRi/image_train/0746_c004_00034920_0.jpg,746,veri,3
VeRi/image_train/0746_c004_00034955_0.jpg,746,veri,3
VeRi/image_train/0746_c004_00034975_0.jpg,746,veri,3
VeRi/image_train/0746_c008_00034615_0.jpg,746,veri,7
VeRi/image_train/0746_c008_00034625_0.jpg,746,veri,7
VeRi/image_train/0746_c008_00034640_0.jpg,746,veri,7
VeRi/image_train/0746_c008_00034645_0.jpg,746,veri,7
VeRi/image_train/0746_c008_00034655_0.jpg,746,veri,7
VeRi/image_train/0746_c008_00034660_0.jpg,746,veri,7
VeRi/image_train/0746_c009_00034725_0.jpg,746,veri,8
VeRi/image_train/0746_c009_00034730_0.jpg,746,veri,8
VeRi/image_train/0746_c009_00034735_0.jpg,746,veri,8
VeRi/image_train/0746_c009_00034740_0.jpg,746,veri,8
VeRi/image_train/0746_c009_00034745_0.jpg,746,veri,8
VeRi/image_train/0746_c009_00034750_0.jpg,746,veri,8
VeRi/image_train/0748_c014_00050855_1.jpg,748,veri,13
VeRi/image_train/0748_c014_00050860_1.jpg,748,veri,13
VeRi/image_train/0748_c014_00050865_1.jpg,748,veri,13
VeRi/image_train/0748_c014_00050870_1.jpg,748,veri,13
VeRi/image_train/0748_c014_00050875_0.jpg,748,veri,13
VeRi/image_train/0748_c014_00050880_0.jpg,748,veri,13
VeRi/image_train/0748_c015_00050840_0.jpg,748,veri,14
VeRi/image_train/0748_c015_00050845_0.jpg,748,veri,14
VeRi/image_train/0748_c015_00050850_0.jpg,748,veri,14
VeRi/image_train/0748_c015_00050855_0.jpg,748,veri,14
VeRi/image_train/0748_c015_00050860_0.jpg,748,veri,14
VeRi/image_train/0748_c015_00050865_0.jpg,748,veri,14
VeRi/image_train/0748_c016_00050620_0.jpg,748,veri,15
VeRi/image_train/0748_c016_00050625_0.jpg,748,veri,15
VeRi/image_train/0748_c016_00050670_0.jpg,748,veri,15
VeRi/image_train/0748_c016_00050675_0.jpg,748,veri,15
VeRi/image_train/0748_c016_00050680_0.jpg,748,veri,15
VeRi/image_train/0748_c016_00050685_0.jpg,748,veri,15
VeRi/image_train/0748_c017_00051710_0.jpg,748,veri,16
VeRi/image_train/0748_c017_00051720_0.jpg,748,veri,16
VeRi/image_train/0748_c017_00051745_0.jpg,748,veri,16
VeRi/image_train/0748_c017_00051760_0.jpg,748,veri,16
VeRi/image_train/0748_c017_00051775_0.jpg,748,veri,16
VeRi/image_train/0748_c017_00051780_0.jpg,748,veri,16
VeRi/image_train/0748_c019_00051505_0.jpg,748,veri,18
VeRi/image_train/0748_c019_00051510_0.jpg,748,veri,18
VeRi/image_train/0748_c019_00051515_0.jpg,748,veri,18
VeRi/image_train/0748_c019_00051520_0.jpg,748,veri,18
VeRi/image_train/0748_c019_00051525_0.jpg,748,veri,18
VeRi/image_train/0748_c019_00051535_0.jpg,748,veri,18
VeRi/image_train/0750_c003_00027080_1.jpg,750,veri,2
VeRi/image_train/0750_c003_00027095_1.jpg,750,veri,2
VeRi/image_train/0750_c003_00027110_1.jpg,750,veri,2
VeRi/image_train/0750_c003_00027125_0.jpg,750,veri,2
VeRi/image_train/0750_c003_00027140_0.jpg,750,veri,2
VeRi/image_train/0750_c003_00027165_0.jpg,750,veri,2
VeRi/image_train/0750_c004_00027035_0.jpg,750,veri,3
VeRi/image_train/0750_c004_00027055_0.jpg,750,veri,3
VeRi/image_train/0750_c004_00027070_0.jpg,750,veri,3
VeRi/image_train/0750_c004_00027085_0.jpg,750,veri,3
VeRi/image_train/0750_c004_00027145_0.jpg,750,veri,3
VeRi/image_train/0750_c004_00027175_0.jpg,750,veri,3
VeRi/image_train/0750_c006_00026050_2.jpg,750,veri,5
VeRi/image_train/0750_c006_00026075_2.jpg,750,veri,5
VeRi/image_train/0750_c006_00026090_0.jpg,750,veri,5
VeRi/image_train/0750_c006_00026115_0.jpg,750,veri,5
VeRi/image_train/0750_c006_00026135_0.jpg,750,veri,5
VeRi/image_train/0750_c006_00026150_0.jpg,750,veri,5
VeRi/image_train/0750_c010_00026265_0.jpg,750,veri,9
VeRi/image_train/0750_c010_00026270_0.jpg,750,veri,9
VeRi/image_train/0750_c010_00026275_0.jpg,750,veri,9
VeRi/image_train/0750_c010_00026285_0.jpg,750,veri,9
VeRi/image_train/0750_c010_00026290_0.jpg,750,veri,9
VeRi/image_train/0750_c010_00026295_0.jpg,750,veri,9
VeRi/image_train/0750_c011_00026035_0.jpg,750,veri,10
VeRi/image_train/0750_c011_00026045_0.jpg,750,veri,10
VeRi/image_train/0750_c011_00026055_0.jpg,750,veri,10
VeRi/image_train/0750_c011_00026065_0.jpg,750,veri,10
VeRi/image_train/0750_c011_00026075_0.jpg,750,veri,10
VeRi/image_train/0750_c011_00026085_0.jpg,750,veri,10
VeRi/image_train/0755_c001_00057015_1.jpg,755,veri,0
VeRi/image_train/0755_c001_00057025_0.jpg,755,veri,0
VeRi/image_train/0755_c001_00057035_0.jpg,755,veri,0
VeRi/image_train/0755_c001_00057045_0.jpg,755,veri,0
VeRi/image_train/0755_c001_00057055_0.jpg,755,veri,0
VeRi/image_train/0755_c001_00057065_0.jpg,755,veri,0
VeRi/image_train/0755_c012_00058025_0.jpg,755,veri,11
VeRi/image_train/0755_c012_00058035_0.jpg,755,veri,11
VeRi/image_train/0755_c012_00058040_0.jpg,755,veri,11
VeRi/image_train/0755_c012_00058045_0.jpg,755,veri,11
VeRi/image_train/0755_c012_00058055_0.jpg,755,veri,11
VeRi/image_train/0755_c012_00058065_0.jpg,755,veri,11
VeRi/image_train/0755_c013_00056065_1.jpg,755,veri,12
VeRi/image_train/0755_c013_00056070_0.jpg,755,veri,12
VeRi/image_train/0755_c013_00056075_0.jpg,755,veri,12
VeRi/image_train/0755_c013_00056080_0.jpg,755,veri,12
VeRi/image_train/0755_c013_00056085_0.jpg,755,veri,12
VeRi/image_train/0755_c013_00056090_0.jpg,755,veri,12
VeRi/image_train/0755_c013_00057880_0.jpg,755,veri,12
VeRi/image_train/0755_c013_00057890_0.jpg,755,veri,12
VeRi/image_train/0755_c013_00057895_0.jpg,755,veri,12
VeRi/image_train/0755_c014_00059865_0.jpg,755,veri,13
VeRi/image_train/0755_c014_00059870_0.jpg,755,veri,13
VeRi/image_train/0755_c014_00059875_0.jpg,755,veri,13
VeRi/image_train/0755_c014_00059880_0.jpg,755,veri,13
VeRi/image_train/0755_c014_00059885_0.jpg,755,veri,13
VeRi/image_train/0755_c014_00059890_0.jpg,755,veri,13
VeRi/image_train/0755_c015_00059680_0.jpg,755,veri,14
VeRi/image_train/0755_c015_00059685_0.jpg,755,veri,14
VeRi/image_train/0755_c015_00059690_0.jpg,755,veri,14
VeRi/image_train/0755_c015_00059710_0.jpg,755,veri,14
VeRi/image_train/0755_c015_00059715_0.jpg,755,veri,14
VeRi/image_train/0755_c015_00059720_0.jpg,755,veri,14
VeRi/image_train/0755_c016_00060485_0.jpg,755,veri,15
VeRi/image_train/0755_c016_00060490_0.jpg,755,veri,15
VeRi/image_train/0755_c016_00060495_0.jpg,755,veri,15
VeRi/image_train/0755_c016_00060500_0.jpg,755,veri,15
VeRi/image_train/0755_c016_00060505_0.jpg,755,veri,15
VeRi/image_train/0755_c016_00060510_0.jpg,755,veri,15
VeRi/image_train/0755_c017_00058740_0.jpg,755,veri,16
VeRi/image_train/0755_c017_00058750_0.jpg,755,veri,16
VeRi/image_train/0755_c017_00058755_0.jpg,755,veri,16
VeRi/image_train/0755_c017_00058760_0.jpg,755,veri,16
VeRi/image_train/0755_c017_00058765_0.jpg,755,veri,16
VeRi/image_train/0755_c017_00058770_0.jpg,755,veri,16
VeRi/image_train/0755_c019_00058980_0.jpg,755,veri,18
VeRi/image_train/0755_c019_00058985_0.jpg,755,veri,18
VeRi/image_train/0755_c019_00058995_0.jpg,755,veri,18
VeRi/image_train/0755_c019_00059005_0.jpg,755,veri,18
VeRi/image_train/0755_c019_00059015_0.jpg,755,veri,18
VeRi/image_train/0755_c019_00059020_0.jpg,755,veri,18
VeRi/image_train/0756_c001_00069065_0.jpg,756,veri,0
VeRi/image_train/0756_c001_00069070_0.jpg,756,veri,0
VeRi/image_train/0756_c001_00069075_0.jpg,756,veri,0
VeRi/image_train/0756_c001_00069080_0.jpg,756,veri,0
VeRi/image_train/0756_c001_00069085_0.jpg,756,veri,0
VeRi/image_train/0756_c001_00069090_0.jpg,756,veri,0
VeRi/image_train/0756_c002_00067740_0.jpg,756,veri,1
VeRi/image_train/0756_c002_00067775_0.jpg,756,veri,1
VeRi/image_train/0756_c002_00067795_0.jpg,756,veri,1
VeRi/image_train/0756_c002_00067820_0.jpg,756,veri,1
VeRi/image_train/0756_c002_00067870_0.jpg,756,veri,1
VeRi/image_train/0756_c002_00067880_0.jpg,756,veri,1
VeRi/image_train/0756_c003_00065660_0.jpg,756,veri,2
VeRi/image_train/0756_c003_00065675_0.jpg,756,veri,2
VeRi/image_train/0756_c003_00065700_0.jpg,756,veri,2
VeRi/image_train/0756_c003_00065720_0.jpg,756,veri,2
VeRi/image_train/0756_c003_00065730_0.jpg,756,veri,2
VeRi/image_train/0756_c003_00065740_0.jpg,756,veri,2
VeRi/image_train/0756_c004_00065580_0.jpg,756,veri,3
VeRi/image_train/0756_c004_00065625_0.jpg,756,veri,3
VeRi/image_train/0756_c004_00065645_0.jpg,756,veri,3
VeRi/image_train/0756_c004_00065665_0.jpg,756,veri,3
VeRi/image_train/0756_c004_00065680_0.jpg,756,veri,3
VeRi/image_train/0756_c004_00065715_0.jpg,756,veri,3
VeRi/image_train/0756_c006_00066695_0.jpg,756,veri,5
VeRi/image_train/0756_c006_00066740_1.jpg,756,veri,5
VeRi/image_train/0756_c006_00066770_0.jpg,756,veri,5
VeRi/image_train/0756_c006_00066805_0.jpg,756,veri,5
VeRi/image_train/0756_c006_00066840_0.jpg,756,veri,5
VeRi/image_train/0756_c006_00066880_0.jpg,756,veri,5
VeRi/image_train/0756_c010_00066365_0.jpg,756,veri,9
VeRi/image_train/0756_c010_00066370_0.jpg,756,veri,9
VeRi/image_train/0756_c010_00066375_0.jpg,756,veri,9
VeRi/image_train/0756_c010_00066380_0.jpg,756,veri,9
VeRi/image_train/0756_c010_00066385_0.jpg,756,veri,9
VeRi/image_train/0756_c010_00066390_0.jpg,756,veri,9
VeRi/image_train/0756_c011_00066765_1.jpg,756,veri,10
VeRi/image_train/0756_c011_00066790_0.jpg,756,veri,10
VeRi/image_train/0756_c011_00066810_0.jpg,756,veri,10
VeRi/image_train/0756_c011_00066830_0.jpg,756,veri,10
VeRi/image_train/0756_c011_00066845_0.jpg,756,veri,10
VeRi/image_train/0756_c011_00066870_0.jpg,756,veri,10
VeRi/image_train/0756_c012_00069485_0.jpg,756,veri,11
VeRi/image_train/0756_c012_00069495_0.jpg,756,veri,11
VeRi/image_train/0756_c012_00069500_0.jpg,756,veri,11
VeRi/image_train/0756_c012_00069510_0.jpg,756,veri,11
VeRi/image_train/0756_c012_00069515_0.jpg,756,veri,11
VeRi/image_train/0756_c012_00069525_0.jpg,756,veri,11
VeRi/image_train/0756_c013_00069280_0.jpg,756,veri,12
VeRi/image_train/0756_c013_00069285_0.jpg,756,veri,12
VeRi/image_train/0756_c013_00069295_0.jpg,756,veri,12
VeRi/image_train/0756_c013_00069300_0.jpg,756,veri,12
VeRi/image_train/0756_c013_00069305_0.jpg,756,veri,12
VeRi/image_train/0756_c013_00069310_0.jpg,756,veri,12
VeRi/image_train/0756_c014_00071255_0.jpg,756,veri,13
VeRi/image_train/0756_c014_00071260_0.jpg,756,veri,13
VeRi/image_train/0756_c014_00071265_0.jpg,756,veri,13
VeRi/image_train/0756_c014_00071270_0.jpg,756,veri,13
VeRi/image_train/0756_c014_00071275_0.jpg,756,veri,13
VeRi/image_train/0756_c014_00071280_0.jpg,756,veri,13
VeRi/image_train/0756_c015_00070965_0.jpg,756,veri,14
VeRi/image_train/0756_c015_00071005_1.jpg,756,veri,14
VeRi/image_train/0756_c015_00071010_0.jpg,756,veri,14
VeRi/image_train/0756_c015_00071015_0.jpg,756,veri,14
VeRi/image_train/0756_c015_00071020_0.jpg,756,veri,14
VeRi/image_train/0756_c015_00071025_0.jpg,756,veri,14
VeRi/image_train/0756_c016_00071515_0.jpg,756,veri,15
VeRi/image_train/0756_c016_00071540_0.jpg,756,veri,15
VeRi/image_train/0756_c016_00071545_0.jpg,756,veri,15
VeRi/image_train/0756_c016_00071575_0.jpg,756,veri,15
VeRi/image_train/0756_c016_00071580_0.jpg,756,veri,15
VeRi/image_train/0756_c016_00071585_0.jpg,756,veri,15
VeRi/image_train/0756_c017_00070160_0.jpg,756,veri,16
VeRi/image_train/0756_c017_00070165_0.jpg,756,veri,16
VeRi/image_train/0756_c017_00070170_0.jpg,756,veri,16
VeRi/image_train/0756_c017_00070175_0.jpg,756,veri,16
VeRi/image_train/0756_c017_00070180_0.jpg,756,veri,16
VeRi/image_train/0756_c017_00070190_0.jpg,756,veri,16
VeRi/image_train/0756_c019_00070395_0.jpg,756,veri,18
VeRi/image_train/0756_c019_00070400_0.jpg,756,veri,18
VeRi/image_train/0756_c019_00070410_0.jpg,756,veri,18
VeRi/image_train/0756_c019_00070415_0.jpg,756,veri,18
VeRi/image_train/0756_c019_00070425_0.jpg,756,veri,18
VeRi/image_train/0756_c019_00070435_0.jpg,756,veri,18
VeRi/image_train/0758_c001_00054655_0.jpg,758,veri,0
VeRi/image_train/0758_c001_00054665_0.jpg,758,veri,0
VeRi/image_train/0758_c001_00054675_0.jpg,758,veri,0
VeRi/image_train/0758_c001_00054685_0.jpg,758,veri,0
VeRi/image_train/0758_c001_00054695_0.jpg,758,veri,0
VeRi/image_train/0758_c001_00054705_0.jpg,758,veri,0
VeRi/image_train/0758_c002_00055290_0.jpg,758,veri,1
VeRi/image_train/0758_c002_00055300_0.jpg,758,veri,1
VeRi/image_train/0758_c002_00055315_0.jpg,758,veri,1
VeRi/image_train/0758_c002_00055330_0.jpg,758,veri,1
VeRi/image_train/0758_c002_00055345_0.jpg,758,veri,1
VeRi/image_train/0758_c002_00055355_0.jpg,758,veri,1
VeRi/image_train/0758_c003_00058665_1.jpg,758,veri,2
VeRi/image_train/0758_c003_00058675_0.jpg,758,veri,2
VeRi/image_train/0758_c003_00058685_0.jpg,758,veri,2
VeRi/image_train/0758_c003_00058695_0.jpg,758,veri,2
VeRi/image_train/0758_c003_00058705_0.jpg,758,veri,2
VeRi/image_train/0758_c003_00058720_0.jpg,758,veri,2
VeRi/image_train/0758_c004_00058595_0.jpg,758,veri,3
VeRi/image_train/0758_c004_00058605_0.jpg,758,veri,3
VeRi/image_train/0758_c004_00058630_0.jpg,758,veri,3
VeRi/image_train/0758_c004_00058655_0.jpg,758,veri,3
VeRi/image_train/0758_c004_00058675_0.jpg,758,veri,3
VeRi/image_train/0758_c004_00058685_0.jpg,758,veri,3
VeRi/image_train/0758_c006_00057575_0.jpg,758,veri,5
VeRi/image_train/0758_c006_00057600_1.jpg,758,veri,5
VeRi/image_train/0758_c006_00057620_0.jpg,758,veri,5
VeRi/image_train/0758_c006_00057645_1.jpg,758,veri,5
VeRi/image_train/0758_c006_00057675_0.jpg,758,veri,5
VeRi/image_train/0758_c006_00057690_0.jpg,758,veri,5
VeRi/image_train/0758_c010_00057825_0.jpg,758,veri,9
VeRi/image_train/0758_c010_00057830_0.jpg,758,veri,9
VeRi/image_train/0758_c010_00057835_0.jpg,758,veri,9
VeRi/image_train/0758_c010_00057840_0.jpg,758,veri,9
VeRi/image_train/0758_c010_00057845_0.jpg,758,veri,9
VeRi/image_train/0758_c010_00057850_0.jpg,758,veri,9
VeRi/image_train/0758_c011_00057595_0.jpg,758,veri,10
VeRi/image_train/0758_c011_00057605_1.jpg,758,veri,10
VeRi/image_train/0758_c011_00057625_0.jpg,758,veri,10
VeRi/image_train/0758_c011_00057640_0.jpg,758,veri,10
VeRi/image_train/0758_c011_00057650_1.jpg,758,veri,10
VeRi/image_train/0758_c011_00057660_0.jpg,758,veri,10
VeRi/image_train/0758_c012_00053530_0.jpg,758,veri,11
VeRi/image_train/0758_c012_00053540_0.jpg,758,veri,11
VeRi/image_train/0758_c012_00053550_0.jpg,758,veri,11
VeRi/image_train/0758_c012_00053560_0.jpg,758,veri,11
VeRi/image_train/0758_c012_00053570_0.jpg,758,veri,11
VeRi/image_train/0758_c012_00053580_0.jpg,758,veri,11
VeRi/image_train/0758_c013_00053650_0.jpg,758,veri,12
VeRi/image_train/0758_c013_00053655_0.jpg,758,veri,12
VeRi/image_train/0758_c013_00053660_0.jpg,758,veri,12
VeRi/image_train/0758_c013_00053665_0.jpg,758,veri,12
VeRi/image_train/0758_c013_00053670_0.jpg,758,veri,12
VeRi/image_train/0758_c013_00053675_0.jpg,758,veri,12
VeRi/image_train/0758_c018_00052660_0.jpg,758,veri,17
VeRi/image_train/0758_c018_00052665_0.jpg,758,veri,17
VeRi/image_train/0758_c018_00052705_0.jpg,758,veri,17
VeRi/image_train/0758_c018_00052735_0.jpg,758,veri,17
VeRi/image_train/0758_c018_00052750_0.jpg,758,veri,17
VeRi/image_train/0758_c018_00052760_0.jpg,758,veri,17
VeRi/image_train/0076_c002_00011540_0.jpg,76,veri,1
VeRi/image_train/0076_c002_00011550_0.jpg,76,veri,1
VeRi/image_train/0076_c002_00011560_0.jpg,76,veri,1
VeRi/image_train/0076_c002_00011575_0.jpg,76,veri,1
VeRi/image_train/0076_c002_00011585_0.jpg,76,veri,1
VeRi/image_train/0076_c002_00011595_0.jpg,76,veri,1
VeRi/image_train/0076_c003_00012975_0.jpg,76,veri,2
VeRi/image_train/0076_c003_00012990_0.jpg,76,veri,2
VeRi/image_train/0076_c003_00013005_0.jpg,76,veri,2
VeRi/image_train/0076_c003_00013020_0.jpg,76,veri,2
VeRi/image_train/0076_c003_00013035_0.jpg,76,veri,2
VeRi/image_train/0076_c003_00013050_0.jpg,76,veri,2
VeRi/image_train/0076_c004_00012940_0.jpg,76,veri,3
VeRi/image_train/0076_c004_00012950_0.jpg,76,veri,3
VeRi/image_train/0076_c004_00012965_1.jpg,76,veri,3
VeRi/image_train/0076_c004_00012980_1.jpg,76,veri,3
VeRi/image_train/0076_c004_00013035_0.jpg,76,veri,3
VeRi/image_train/0076_c006_00012230_0.jpg,76,veri,5
VeRi/image_train/0076_c006_00012245_0.jpg,76,veri,5
VeRi/image_train/0076_c006_00012255_0.jpg,76,veri,5
VeRi/image_train/0076_c006_00012270_0.jpg,76,veri,5
VeRi/image_train/0076_c006_00012280_0.jpg,76,veri,5
VeRi/image_train/0076_c006_00012285_0.jpg,76,veri,5
VeRi/image_train/0076_c010_00012340_0.jpg,76,veri,9
VeRi/image_train/0076_c010_00012345_0.jpg,76,veri,9
VeRi/image_train/0076_c010_00012350_0.jpg,76,veri,9
VeRi/image_train/0076_c010_00012355_0.jpg,76,veri,9
VeRi/image_train/0076_c010_00012360_0.jpg,76,veri,9
VeRi/image_train/0076_c010_00012365_0.jpg,76,veri,9
VeRi/image_train/0076_c011_00012170_0.jpg,76,veri,10
VeRi/image_train/0076_c011_00012180_0.jpg,76,veri,10
VeRi/image_train/0076_c011_00012190_0.jpg,76,veri,10
VeRi/image_train/0076_c011_00012200_0.jpg,76,veri,10
VeRi/image_train/0076_c011_00012205_0.jpg,76,veri,10
VeRi/image_train/0076_c011_00012210_0.jpg,76,veri,10
VeRi/image_train/0762_c001_00028680_1.jpg,762,veri,0
VeRi/image_train/0762_c001_00028685_0.jpg,762,veri,0
VeRi/image_train/0762_c001_00028690_1.jpg,762,veri,0
VeRi/image_train/0762_c001_00028695_0.jpg,762,veri,0
VeRi/image_train/0762_c001_00028700_1.jpg,762,veri,0
VeRi/image_train/0762_c001_00028705_0.jpg,762,veri,0
VeRi/image_train/0762_c002_00027105_0.jpg,762,veri,1
VeRi/image_train/0762_c002_00027125_0.jpg,762,veri,1
