path,original_pid,source_dataset,camid
VeRi/image_train/0556_c015_00034955_0.jpg,556,veri,14
VeRi/image_train/0556_c015_00034960_0.jpg,556,veri,14
VeRi/image_train/0556_c016_00034585_0.jpg,556,veri,15
VeRi/image_train/0556_c016_00034590_0.jpg,556,veri,15
VeRi/image_train/0556_c016_00034595_0.jpg,556,veri,15
VeRi/image_train/0556_c016_00034600_0.jpg,556,veri,15
VeRi/image_train/0556_c016_00034605_0.jpg,556,veri,15
VeRi/image_train/0556_c016_00034610_0.jpg,556,veri,15
VeRi/image_train/0556_c017_00036190_1.jpg,556,veri,16
VeRi/image_train/0556_c017_00036200_1.jpg,556,veri,16
VeRi/image_train/0556_c017_00036215_0.jpg,556,veri,16
VeRi/image_train/0556_c017_00036225_0.jpg,556,veri,16
VeRi/image_train/0556_c017_00036235_0.jpg,556,veri,16
VeRi/image_train/0556_c017_00036250_0.jpg,556,veri,16
VeRi/image_train/0556_c019_00035945_0.jpg,556,veri,18
VeRi/image_train/0556_c019_00035955_0.jpg,556,veri,18
VeRi/image_train/0556_c019_00035960_0.jpg,556,veri,18
VeRi/image_train/0556_c019_00035970_0.jpg,556,veri,18
VeRi/image_train/0556_c019_00035980_0.jpg,556,veri,18
VeRi/image_train/0556_c019_00035985_0.jpg,556,veri,18
VeRi/image_train/0559_c001_00047880_0.jpg,559,veri,0
VeRi/image_train/0559_c001_00047885_0.jpg,559,veri,0
VeRi/image_train/0559_c001_00047890_0.jpg,559,veri,0
VeRi/image_train/0559_c001_00047895_0.jpg,559,veri,0
VeRi/image_train/0559_c001_00047900_0.jpg,559,veri,0
VeRi/image_train/0559_c002_00046165_0.jpg,559,veri,1
VeRi/image_train/0559_c002_00046170_1.jpg,559,veri,1
VeRi/image_train/0559_c002_00046180_1.jpg,559,veri,1
VeRi/image_train/0559_c002_00046190_1.jpg,559,veri,1
VeRi/image_train/0559_c002_00046200_1.jpg,559,veri,1
VeRi/image_train/0559_c002_00046210_1.jpg,559,veri,1
VeRi/image_train/0559_c003_00043795_0.jpg,559,veri,2
VeRi/image_train/0559_c003_00043815_0.jpg,559,veri,2
VeRi/image_train/0559_c003_00043835_0.jpg,559,veri,2
VeRi/image_train/0559_c003_00043855_0.jpg,559,veri,2
VeRi/image_train/0559_c003_00043875_0.jpg,559,veri,2
VeRi/image_train/0559_c003_00043880_0.jpg,559,veri,2
VeRi/image_train/0559_c004_00043715_0.jpg,559,veri,3
VeRi/image_train/0559_c004_00043735_0.jpg,559,veri,3
VeRi/image_train/0559_c004_00043760_0.jpg,559,veri,3
VeRi/image_train/0559_c004_00043785_0.jpg,559,veri,3
VeRi/image_train/0559_c004_00043815_0.jpg,559,veri,3
VeRi/image_train/0559_c004_00043845_0.jpg,559,veri,3
VeRi/image_train/0559_c006_00044630_0.jpg,559,veri,5
VeRi/image_train/0559_c006_00044640_0.jpg,559,veri,5
VeRi/image_train/0559_c006_00044650_0.jpg,559,veri,5
VeRi/image_train/0559_c006_00044665_0.jpg,559,veri,5
VeRi/image_train/0559_c006_00044685_0.jpg,559,veri,5
VeRi/image_train/0559_c006_00044695_0.jpg,559,veri,5
VeRi/image_train/0559_c010_00044540_0.jpg,559,veri,9
VeRi/image_train/0559_c010_00044545_0.jpg,559,veri,9
VeRi/image_train/0559_c010_00044550_0.jpg,559,veri,9
VeRi/image_train/0559_c010_00044555_0.jpg,559,veri,9
VeRi/image_train/0559_c010_00044560_0.jpg,559,veri,9
VeRi/image_train/0559_c010_00044565_0.jpg,559,veri,9
VeRi/image_train/0559_c011_00044585_0.jpg,559,veri,10
VeRi/image_train/0559_c011_00044595_0.jpg,559,veri,10
VeRi/image_train/0559_c011_00044600_0.jpg,559,veri,10
VeRi/image_train/0559_c011_00044605_0.jpg,559,veri,10
VeRi/image_train/0559_c011_00044620_0.jpg,559,veri,10
VeRi/image_train/0559_c011_00044655_0.jpg,559,veri,10
VeRi/image_train/0559_c012_00048580_1.jpg,559,veri,11
VeRi/image_train/0559_c012_00048585_1.jpg,559,veri,11
VeRi/image_train/0559_c012_00048590_0.jpg,559,veri,11
VeRi/image_train/0559_c012_00048595_0.jpg,559,veri,11
VeRi/image_train/0559_c012_00048600_0.jpg,559,veri,11
VeRi/image_train/0559_c012_00048610_0.jpg,559,veri,11
VeRi/image_train/0559_c013_00048370_0.jpg,559,veri,12
VeRi/image_train/0559_c013_00048375_0.jpg,559,veri,12
VeRi/image_train/0559_c013_00048380_0.jpg,559,veri,12
VeRi/image_train/0559_c013_00048385_0.jpg,559,veri,12
VeRi/image_train/0559_c013_00048405_0.jpg,559,veri,12
VeRi/image_train/0559_c013_00048410_0.jpg,559,veri,12
VeRi/image_train/0559_c014_00050745_1.jpg,559,veri,13
VeRi/image_train/0559_c014_00050750_1.jpg,559,veri,13
VeRi/image_train/0559_c014_00050755_1.jpg,559,veri,13
VeRi/image_train/0559_c014_00050760_1.jpg,559,veri,13
VeRi/image_train/0559_c014_00050765_1.jpg,559,veri,13
VeRi/image_train/0559_c014_00050770_1.jpg,559,veri,13
VeRi/image_train/0559_c015_00050535_0.jpg,559,veri,14
VeRi/image_train/0559_c015_00050540_1.jpg,559,veri,14
VeRi/image_train/0559_c015_00050545_0.jpg,559,veri,14
VeRi/image_train/0559_c015_00050550_0.jpg,559,veri,14
VeRi/image_train/0559_c015_00050555_0.jpg,559,veri,14
VeRi/image_train/0559_c016_00057760_0.jpg,559,veri,15
VeRi/image_train/0559_c016_00057765_0.jpg,559,veri,15
VeRi/image_train/0559_c016_00057770_0.jpg,559,veri,15
VeRi/image_train/0559_c016_00057775_0.jpg,559,veri,15
VeRi/image_train/0559_c016_00057780_0.jpg,559,veri,15
VeRi/image_train/0559_c016_00057785_0.jpg,559,veri,15
VeRi/image_train/0559_c017_00049380_1.jpg,559,veri,16
VeRi/image_train/0559_c017_00049385_1.jpg,559,veri,16
VeRi/image_train/0559_c017_00049390_0.jpg,559,veri,16
VeRi/image_train/0559_c017_00049395_1.jpg,559,veri,16
VeRi/image_train/0559_c017_00049405_1.jpg,559,veri,16
VeRi/image_train/0559_c017_00049420_1.jpg,559,veri,16
VeRi/image_train/0559_c019_00049670_0.jpg,559,veri,18
VeRi/image_train/0559_c019_00049675_0.jpg,559,veri,18
VeRi/image_train/0559_c019_00049680_0.jpg,559,veri,18
VeRi/image_train/0559_c019_00049685_0.jpg,559,veri,18
VeRi/image_train/0559_c019_00049695_0.jpg,559,veri,18
VeRi/image_train/0559_c019_00049700_0.jpg,559,veri,18
VeRi/image_train/0560_c001_00067775_0.jpg,560,veri,0
VeRi/image_train/0560_c001_00067785_0.jpg,560,veri,0
VeRi/image_train/0560_c001_00067790_0.jpg,560,veri,0
VeRi/image_train/0560_c001_00067800_0.jpg,560,veri,0
VeRi/image_train/0560_c001_00067810_0.jpg,560,veri,0
VeRi/image_train/0560_c001_00067845_0.jpg,560,veri,0
VeRi/image_train/0560_c012_00068265_0.jpg,560,veri,11
VeRi/image_train/0560_c012_00068275_0.jpg,560,veri,11
VeRi/image_train/0560_c012_00068280_0.jpg,560,veri,11
VeRi/image_train/0560_c012_00068290_0.jpg,560,veri,11
VeRi/image_train/0560_c012_00068300_0.jpg,560,veri,11
VeRi/image_train/0560_c012_00068310_0.jpg,560,veri,11
VeRi/image_train/0560_c013_00068070_0.jpg,560,veri,12
VeRi/image_train/0560_c013_00068075_0.jpg,560,veri,12
VeRi/image_train/0560_c013_00068080_0.jpg,560,veri,12
VeRi/image_train/0560_c013_00068085_0.jpg,560,veri,12
VeRi/image_train/0560_c013_00068090_0.jpg,560,veri,12
VeRi/image_train/0560_c013_00068095_0.jpg,560,veri,12
VeRi/image_train/0560_c014_00070175_0.jpg,560,veri,13
VeRi/image_train/0560_c014_00070180_0.jpg,560,veri,13
VeRi/image_train/0560_c014_00070185_0.jpg,560,veri,13
VeRi/image_train/0560_c014_00070190_0.jpg,560,veri,13
VeRi/image_train/0560_c014_00070195_0.jpg,560,veri,13
VeRi/image_train/0560_c014_00070200_0.jpg,560,veri,13
VeRi/image_train/0560_c015_00069975_0.jpg,560,veri,14
VeRi/image_train/0560_c015_00069980_0.jpg,560,veri,14
VeRi/image_train/0560_c015_00069985_0.jpg,560,veri,14
VeRi/image_train/0560_c015_00069990_0.jpg,560,veri,14
VeRi/image_train/0560_c015_00069995_0.jpg,560,veri,14
VeRi/image_train/0560_c015_00070000_0.jpg,560,veri,14
VeRi/image_train/0560_c016_00071200_0.jpg,560,veri,15
VeRi/image_train/0560_c016_00071205_0.jpg,560,veri,15
VeRi/image_train/0560_c016_00071210_0.jpg,560,veri,15
VeRi/image_train/0560_c016_00071215_0.jpg,560,veri,15
VeRi/image_train/0560_c016_00071220_0.jpg,560,veri,15
VeRi/image_train/0560_c016_00071225_0.jpg,560,veri,15
VeRi/image_train/0560_c017_00068935_1.jpg,560,veri,16
VeRi/image_train/0560_c017_00068940_1.jpg,560,veri,16
VeRi/image_train/0560_c017_00068945_0.jpg,560,veri,16
VeRi/image_train/0560_c017_00068950_0.jpg,560,veri,16
VeRi/image_train/0560_c017_00068955_0.jpg,560,veri,16
VeRi/image_train/0560_c017_00068960_0.jpg,560,veri,16
VeRi/image_train/0560_c019_00069115_0.jpg,560,veri,18
VeRi/image_train/0560_c019_00069125_0.jpg,560,veri,18
VeRi/image_train/0560_c019_00069135_0.jpg,560,veri,18
VeRi/image_train/0560_c019_00069145_0.jpg,560,veri,18
VeRi/image_train/0560_c019_00069155_0.jpg,560,veri,18
VeRi/image_train/0560_c019_00069180_0.jpg,560,veri,18
VeRi/image_train/0563_c001_00005475_1.jpg,563,veri,0
VeRi/image_train/0563_c001_00005485_1.jpg,563,veri,0
VeRi/image_train/0563_c001_00005490_1.jpg,563,veri,0
VeRi/image_train/0563_c001_00005495_0.jpg,563,veri,0
VeRi/image_train/0563_c001_00005500_0.jpg,563,veri,0
VeRi/image_train/0563_c001_00005505_0.jpg,563,veri,0
VeRi/image_train/0563_c012_00004350_0.jpg,563,veri,11
VeRi/image_train/0563_c012_00004355_0.jpg,563,veri,11
VeRi/image_train/0563_c012_00004360_0.jpg,563,veri,11
VeRi/image_train/0563_c012_00004365_0.jpg,563,veri,11
VeRi/image_train/0563_c012_00004390_0.jpg,563,veri,11
VeRi/image_train/0563_c013_00004505_0.jpg,563,veri,12
VeRi/image_train/0563_c013_00004515_0.jpg,563,veri,12
VeRi/image_train/0563_c013_00004525_0.jpg,563,veri,12
VeRi/image_train/0563_c013_00004535_0.jpg,563,veri,12
VeRi/image_train/0563_c013_00004565_0.jpg,563,veri,12
VeRi/image_train/0563_c013_00004585_0.jpg,563,veri,12
VeRi/image_train/0563_c014_00002640_0.jpg,563,veri,13
VeRi/image_train/0563_c014_00002645_0.jpg,563,veri,13
VeRi/image_train/0563_c014_00002660_0.jpg,563,veri,13
VeRi/image_train/0563_c014_00002665_0.jpg,563,veri,13
VeRi/image_train/0563_c014_00002670_0.jpg,563,veri,13
VeRi/image_train/0563_c014_00002675_0.jpg,563,veri,13
VeRi/image_train/0563_c015_00002715_0.jpg,563,veri,14
VeRi/image_train/0563_c015_00002720_1.jpg,563,veri,14
VeRi/image_train/0563_c015_00002725_1.jpg,563,veri,14
VeRi/image_train/0563_c015_00002730_1.jpg,563,veri,14
VeRi/image_train/0563_c015_00002735_1.jpg,563,veri,14
VeRi/image_train/0563_c015_00002740_1.jpg,563,veri,14
VeRi/image_train/0563_c016_00002425_0.jpg,563,veri,15
VeRi/image_train/0563_c016_00002430_0.jpg,563,veri,15
VeRi/image_train/0563_c016_00002435_0.jpg,563,veri,15
VeRi/image_train/0563_c016_00002440_0.jpg,563,veri,15
VeRi/image_train/0563_c016_00002445_0.jpg,563,veri,15
VeRi/image_train/0563_c016_00002450_0.jpg,563,veri,15
VeRi/image_train/0563_c017_00003650_1.jpg,563,veri,16
VeRi/image_train/0563_c017_00003660_0.jpg,563,veri,16
VeRi/image_train/0563_c017_00003675_1.jpg,563,veri,16
VeRi/image_train/0563_c017_00003690_1.jpg,563,veri,16
VeRi/image_train/0563_c017_00003700_2.jpg,563,veri,16
VeRi/image_train/0563_c017_00003710_1.jpg,563,veri,16
VeRi/image_train/0563_c019_00003525_0.jpg,563,veri,18
VeRi/image_train/0563_c019_00003530_0.jpg,563,veri,18
VeRi/image_train/0563_c019_00003535_0.jpg,563,veri,18
VeRi/image_train/0563_c019_00003540_0.jpg,563,veri,18
VeRi/image_train/0563_c019_00003545_0.jpg,563,veri,18
VeRi/image_train/0563_c019_00003550_0.jpg,563,veri,18
VeRi/image_train/0568_c002_00014455_0.jpg,568,veri,1
VeRi/image_train/0568_c002_00014465_0.jpg,568,veri,1
VeRi/image_train/0568_c002_00014475_0.jpg,568,veri,1
VeRi/image_train/0568_c002_00014485_0.jpg,568,veri,1
VeRi/image_train/0568_c002_00014495_0.jpg,568,veri,1
VeRi/image_train/0568_c002_00014505_0.jpg,568,veri,1
VeRi/image_train/0568_c003_00015835_0.jpg,568,veri,2
VeRi/image_train/0568_c003_00015840_1.jpg,568,veri,2
VeRi/image_train/0568_c003_00015850_0.jpg,568,veri,2
VeRi/image_train/0568_c003_00015860_0.jpg,568,veri,2
VeRi/image_train/0568_c003_00015870_0.jpg,568,veri,2
VeRi/image_train/0568_c003_00015880_0.jpg,568,veri,2
VeRi/image_train/0568_c004_00015790_1.jpg,568,veri,3
VeRi/image_train/0568_c004_00015800_1.jpg,568,veri,3
VeRi/image_train/0568_c004_00015815_0.jpg,568,veri,3
VeRi/image_train/0568_c004_00015825_0.jpg,568,veri,3
VeRi/image_train/0568_c004_00015835_0.jpg,568,veri,3
VeRi/image_train/0568_c004_00015845_0.jpg,568,veri,3
VeRi/image_train/0568_c005_00016625_0.jpg,568,veri,4
VeRi/image_train/0568_c005_00016645_0.jpg,568,veri,4
VeRi/image_train/0568_c005_00016660_0.jpg,568,veri,4
VeRi/image_train/0568_c005_00016675_0.jpg,568,veri,4
VeRi/image_train/0568_c005_00016695_0.jpg,568,veri,4
VeRi/image_train/0568_c005_00016710_0.jpg,568,veri,4
VeRi/image_train/0568_c006_00015140_1.jpg,568,veri,5
VeRi/image_train/0568_c006_00015160_1.jpg,568,veri,5
VeRi/image_train/0568_c006_00015170_1.jpg,568,veri,5
VeRi/image_train/0568_c006_00015180_0.jpg,568,veri,5
VeRi/image_train/0568_c006_00015195_0.jpg,568,veri,5
VeRi/image_train/0568_c006_00015205_0.jpg,568,veri,5
VeRi/image_train/0568_c007_00016720_0.jpg,568,veri,6
VeRi/image_train/0568_c007_00016730_0.jpg,568,veri,6
VeRi/image_train/0568_c007_00016740_0.jpg,568,veri,6
VeRi/image_train/0568_c007_00016750_0.jpg,568,veri,6
VeRi/image_train/0568_c008_00016150_0.jpg,568,veri,7
VeRi/image_train/0568_c008_00016155_0.jpg,568,veri,7
VeRi/image_train/0568_c008_00016160_0.jpg,568,veri,7
VeRi/image_train/0568_c008_00016165_0.jpg,568,veri,7
VeRi/image_train/0568_c008_00016170_0.jpg,568,veri,7
VeRi/image_train/0568_c009_00016025_0.jpg,568,veri,8
VeRi/image_train/0568_c009_00016030_0.jpg,568,veri,8
VeRi/image_train/0568_c009_00016035_0.jpg,568,veri,8
VeRi/image_train/0568_c009_00016040_1.jpg,568,veri,8
VeRi/image_train/0568_c009_00016045_0.jpg,568,veri,8
VeRi/image_train/0568_c010_00015300_0.jpg,568,veri,9
VeRi/image_train/0568_c010_00015305_0.jpg,568,veri,9
VeRi/image_train/0568_c010_00015310_0.jpg,568,veri,9
VeRi/image_train/0568_c010_00015315_0.jpg,568,veri,9
VeRi/image_train/0568_c010_00015320_0.jpg,568,veri,9
VeRi/image_train/0568_c010_00015325_0.jpg,568,veri,9
VeRi/image_train/0568_c011_00015105_1.jpg,568,veri,10
VeRi/image_train/0568_c011_00015115_1.jpg,568,veri,10
VeRi/image_train/0568_c011_00015120_1.jpg,568,veri,10
VeRi/image_train/0568_c011_00015125_0.jpg,568,veri,10
VeRi/image_train/0568_c011_00015135_0.jpg,568,veri,10
VeRi/image_train/0568_c011_00015145_0.jpg,568,veri,10
VeRi/image_train/0574_c001_00026890_1.jpg,574,veri,0
VeRi/image_train/0574_c001_00026900_0.jpg,574,veri,0
VeRi/image_train/0574_c001_00026910_0.jpg,574,veri,0
VeRi/image_train/0574_c001_00026920_0.jpg,574,veri,0
VeRi/image_train/0574_c001_00026930_0.jpg,574,veri,0
VeRi/image_train/0574_c001_00026940_0.jpg,574,veri,0
VeRi/image_train/0574_c012_00025775_0.jpg,574,veri,11
VeRi/image_train/0574_c012_00025780_0.jpg,574,veri,11
VeRi/image_train/0574_c012_00025785_0.jpg,574,veri,11
VeRi/image_train/0574_c012_00025790_0.jpg,574,veri,11
VeRi/image_train/0574_c012_00025800_0.jpg,574,veri,11
VeRi/image_train/0574_c012_00025810_0.jpg,574,veri,11
VeRi/image_train/0574_c013_00025890_0.jpg,574,veri,12
VeRi/image_train/0574_c013_00025905_0.jpg,574,veri,12
VeRi/image_train/0574_c013_00025910_0.jpg,574,veri,12
VeRi/image_train/0574_c013_00025925_0.jpg,574,veri,12
VeRi/image_train/0574_c013_00025935_0.jpg,574,veri,12
VeRi/image_train/0574_c013_00025945_0.jpg,574,veri,12
VeRi/image_train/0577_c001_00054545_0.jpg,577,veri,0
VeRi/image_train/0577_c001_00054555_0.jpg,577,veri,0
VeRi/image_train/0577_c001_00054565_0.jpg,577,veri,0
VeRi/image_train/0577_c001_00054575_0.jpg,577,veri,0
VeRi/image_train/0577_c001_00054585_0.jpg,577,veri,0
VeRi/image_train/0577_c001_00054595_0.jpg,577,veri,0
VeRi/image_train/0577_c002_00055065_0.jpg,577,veri,1
VeRi/image_train/0577_c002_00055075_0.jpg,577,veri,1
VeRi/image_train/0577_c002_00055085_0.jpg,577,veri,1
VeRi/image_train/0577_c002_00055105_0.jpg,577,veri,1
VeRi/image_train/0577_c002_00055135_0.jpg,577,veri,1
VeRi/image_train/0577_c002_00055145_0.jpg,577,veri,1
VeRi/image_train/0577_c003_00088805_0.jpg,577,veri,2
VeRi/image_train/0577_c003_00088815_0.jpg,577,veri,2
VeRi/image_train/0577_c003_00088825_0.jpg,577,veri,2
VeRi/image_train/0577_c003_00088840_0.jpg,577,veri,2
VeRi/image_train/0577_c003_00088845_0.jpg,577,veri,2
VeRi/image_train/0577_c003_00088855_0.jpg,577,veri,2
VeRi/image_train/0577_c004_00088745_0.jpg,577,veri,3
VeRi/image_train/0577_c004_00088755_0.jpg,577,veri,3
VeRi/image_train/0577_c004_00088770_0.jpg,577,veri,3
VeRi/image_train/0577_c004_00088775_0.jpg,577,veri,3
VeRi/image_train/0577_c004_00088795_0.jpg,577,veri,3
VeRi/image_train/0577_c004_00088805_0.jpg,577,veri,3
VeRi/image_train/0577_c006_00087920_1.jpg,577,veri,5
VeRi/image_train/0577_c006_00087945_1.jpg,577,veri,5
VeRi/image_train/0577_c006_00087965_2.jpg,577,veri,5
VeRi/image_train/0577_c006_00087985_1.jpg,577,veri,5
VeRi/image_train/0577_c006_00088005_2.jpg,577,veri,5
VeRi/image_train/0577_c006_00088025_1.jpg,577,veri,5
VeRi/image_train/0577_c008_00089050_0.jpg,577,veri,7
VeRi/image_train/0577_c008_00089055_0.jpg,577,veri,7
VeRi/image_train/0577_c008_00089060_0.jpg,577,veri,7
VeRi/image_train/0577_c008_00089065_0.jpg,577,veri,7
VeRi/image_train/0577_c008_00089070_0.jpg,577,veri,7
VeRi/image_train/0577_c008_00089075_0.jpg,577,veri,7
VeRi/image_train/0577_c009_00089010_0.jpg,577,veri,8
VeRi/image_train/0577_c009_00089015_0.jpg,577,veri,8
VeRi/image_train/0577_c009_00089020_0.jpg,577,veri,8
VeRi/image_train/0577_c009_00089025_0.jpg,577,veri,8
VeRi/image_train/0577_c009_00089030_0.jpg,577,veri,8
VeRi/image_train/0577_c010_00088265_0.jpg,577,veri,9
VeRi/image_train/0577_c010_00088270_0.jpg,577,veri,9
VeRi/image_train/0577_c010_00088275_0.jpg,577,veri,9
VeRi/image_train/0577_c010_00088285_0.jpg,577,veri,9
VeRi/image_train/0577_c010_00088290_0.jpg,577,veri,9
VeRi/image_train/0577_c011_00087965_1.jpg,577,veri,10
VeRi/image_train/0577_c011_00087990_0.jpg,577,veri,10
VeRi/image_train/0577_c011_00088000_1.jpg,577,veri,10
VeRi/image_train/0577_c011_00088020_1.jpg,577,veri,10
VeRi/image_train/0577_c011_00088030_0.jpg,577,veri,10
VeRi/image_train/0577_c011_00088035_0.jpg,577,veri,10
VeRi/image_train/0577_c012_00052900_0.jpg,577,veri,11
VeRi/image_train/0577_c012_00052910_0.jpg,577,veri,11
VeRi/image_train/0577_c012_00052915_0.jpg,577,veri,11
VeRi/image_train/0577_c012_00052925_0.jpg,577,veri,11
VeRi/image_train/0577_c012_00052935_0.jpg,577,veri,11
VeRi/image_train/0577_c012_00052940_0.jpg,577,veri,11
VeRi/image_train/0577_c013_00052985_0.jpg,577,veri,12
VeRi/image_train/0577_c013_00052990_0.jpg,577,veri,12
VeRi/image_train/0577_c013_00052995_0.jpg,577,veri,12
VeRi/image_train/0577_c013_00053000_0.jpg,577,veri,12
VeRi/image_train/0577_c013_00053005_0.jpg,577,veri,12
VeRi/image_train/0577_c013_00053010_0.jpg,577,veri,12
VeRi/image_train/0577_c014_00051235_0.jpg,577,veri,13
VeRi/image_train/0577_c014_00051240_0.jpg,577,veri,13
VeRi/image_train/0577_c014_00051245_0.jpg,577,veri,13
VeRi/image_train/0577_c014_00051250_0.jpg,577,veri,13
VeRi/image_train/0577_c014_00051255_0.jpg,577,veri,13
VeRi/image_train/0577_c014_00051260_0.jpg,577,veri,13
VeRi/image_train/0577_c015_00051240_0.jpg,577,veri,14
VeRi/image_train/0577_c015_00051245_0.jpg,577,veri,14
VeRi/image_train/0577_c015_00051250_0.jpg,577,veri,14
VeRi/image_train/0577_c015_00051255_0.jpg,577,veri,14
VeRi/image_train/0577_c015_00051260_0.jpg,577,veri,14
VeRi/image_train/0577_c015_00051265_0.jpg,577,veri,14
VeRi/image_train/0577_c016_00050975_0.jpg,577,veri,15
VeRi/image_train/0577_c016_00050980_0.jpg,577,veri,15
VeRi/image_train/0577_c016_00050985_0.jpg,577,veri,15
VeRi/image_train/0577_c016_00050990_0.jpg,577,veri,15
VeRi/image_train/0577_c016_00050995_0.jpg,577,veri,15
VeRi/image_train/0577_c016_00051000_0.jpg,577,veri,15
VeRi/image_train/0577_c017_00052335_0.jpg,577,veri,16
VeRi/image_train/0577_c017_00052345_0.jpg,577,veri,16
VeRi/image_train/0577_c017_00052355_0.jpg,577,veri,16
VeRi/image_train/0577_c017_00052365_0.jpg,577,veri,16
VeRi/image_train/0577_c017_00052370_0.jpg,577,veri,16
VeRi/image_train/0577_c017_00052375_0.jpg,577,veri,16
VeRi/image_train/0577_c019_00052130_0.jpg,577,veri,18
VeRi/image_train/0577_c019_00052135_0.jpg,577,veri,18
VeRi/image_train/0577_c019_00052140_0.jpg,577,veri,18
VeRi/image_train/0577_c019_00052150_0.jpg,577,veri,18
VeRi/image_train/0577_c019_00052155_0.jpg,577,veri,18
VeRi/image_train/0577_c019_00052160_0.jpg,577,veri,18
VeRi/image_train/0578_c003_00012045_0.jpg,578,veri,2
VeRi/image_train/0578_c003_00012055_0.jpg,578,veri,2
VeRi/image_train/0578_c003_00012080_1.jpg,578,veri,2
VeRi/image_train/0578_c003_00012125_0.jpg,578,veri,2
VeRi/image_train/0578_c003_00012140_0.jpg,578,veri,2
VeRi/image_train/0578_c003_00012215_0.jpg,578,veri,2
VeRi/image_train/0578_c003_00024800_0.jpg,578,veri,2
VeRi/image_train/0578_c003_00024815_0.jpg,578,veri,2
VeRi/image_train/0578_c003_00024830_0.jpg,578,veri,2
VeRi/image_train/0578_c003_00024845_0.jpg,578,veri,2
VeRi/image_train/0578_c003_00024860_0.jpg,578,veri,2
VeRi/image_train/0578_c003_00024875_0.jpg,578,veri,2
VeRi/image_train/0578_c004_00011935_0.jpg,578,veri,3
VeRi/image_train/0578_c004_00011945_0.jpg,578,veri,3
VeRi/image_train/0578_c004_00011955_0.jpg,578,veri,3
VeRi/image_train/0578_c004_00012015_0.jpg,578,veri,3
VeRi/image_train/0578_c004_00012085_0.jpg,578,veri,3
VeRi/image_train/0578_c004_00012120_0.jpg,578,veri,3
VeRi/image_train/0578_c004_00024645_0.jpg,578,veri,3
VeRi/image_train/0578_c004_00024695_0.jpg,578,veri,3
VeRi/image_train/0578_c004_00024745_0.jpg,578,veri,3
VeRi/image_train/0578_c004_00024775_0.jpg,578,veri,3
VeRi/image_train/0578_c004_00024800_0.jpg,578,veri,3
VeRi/image_train/0578_c004_00024815_0.jpg,578,veri,3
VeRi/image_train/0578_c005_00025435_0.jpg,578,veri,4
VeRi/image_train/0578_c005_00025450_0.jpg,578,veri,4
VeRi/image_train/0578_c005_00025465_0.jpg,578,veri,4
VeRi/image_train/0578_c005_00025480_0.jpg,578,veri,4
VeRi/image_train/0578_c005_00025500_0.jpg,578,veri,4
VeRi/image_train/0578_c005_00025535_0.jpg,578,veri,4
VeRi/image_train/0578_c007_00025525_0.jpg,578,veri,6
VeRi/image_train/0578_c007_00025530_0.jpg,578,veri,6
VeRi/image_train/0578_c007_00025535_0.jpg,578,veri,6
VeRi/image_train/0578_c007_00025540_0.jpg,578,veri,6
VeRi/image_train/0578_c007_00025545_0.jpg,578,veri,6
VeRi/image_train/0578_c008_00011715_0.jpg,578,veri,7
VeRi/image_train/0578_c008_00011725_0.jpg,578,veri,7
VeRi/image_train/0578_c008_00011730_0.jpg,578,veri,7
VeRi/image_train/0578_c008_00011750_0.jpg,578,veri,7
VeRi/image_train/0578_c008_00011755_0.jpg,578,veri,7
VeRi/image_train/0578_c008_00011775_0.jpg,578,veri,7
VeRi/image_train/0578_c008_00025105_0.jpg,578,veri,7
VeRi/image_train/0578_c008_00025110_0.jpg,578,veri,7
VeRi/image_train/0578_c008_00025115_0.jpg,578,veri,7
VeRi/image_train/0578_c008_00025120_0.jpg,578,veri,7
VeRi/image_train/0578_c008_00025125_0.jpg,578,veri,7
VeRi/image_train/0578_c009_00011735_0.jpg,578,veri,8
VeRi/image_train/0578_c009_00011775_0.jpg,578,veri,8
VeRi/image_train/0578_c009_00011790_0.jpg,578,veri,8
VeRi/image_train/0578_c009_00011800_0.jpg,578,veri,8
VeRi/image_train/0578_c009_00011810_0.jpg,578,veri,8
VeRi/image_train/0578_c009_00011820_0.jpg,578,veri,8
VeRi/image_train/0578_c009_00011830_0.jpg,578,veri,8
VeRi/image_train/0578_c009_00011835_0.jpg,578,veri,8
VeRi/image_train/0578_c009_00025005_0.jpg,578,veri,8
VeRi/image_train/0578_c009_00025010_0.jpg,578,veri,8
VeRi/image_train/0578_c009_00025015_0.jpg,578,veri,8
VeRi/image_train/0578_c009_00025020_0.jpg,578,veri,8
VeRi/image_train/0591_c014_00032255_1.jpg,591,veri,13
VeRi/image_train/0591_c014_00032260_1.jpg,591,veri,13
VeRi/image_train/0591_c014_00032295_0.jpg,591,veri,13
VeRi/image_train/0591_c014_00032300_0.jpg,591,veri,13
VeRi/image_train/0591_c014_00032305_0.jpg,591,veri,13
VeRi/image_train/0591_c014_00032335_0.jpg,591,veri,13
VeRi/image_train/0591_c014_00049485_0.jpg,591,veri,13
VeRi/image_train/0591_c014_00049490_0.jpg,591,veri,13
VeRi/image_train/0591_c014_00049495_0.jpg,591,veri,13
VeRi/image_train/0591_c014_00049500_0.jpg,591,veri,13
VeRi/image_train/0591_c014_00049505_0.jpg,591,veri,13
VeRi/image_train/0591_c014_00049510_0.jpg,591,veri,13
VeRi/image_train/0591_c015_00032315_0.jpg,591,veri,14
VeRi/image_train/0591_c015_00032320_1.jpg,591,veri,14
